filename,year,month,num_citations,file_size,forward_links
Politics of Yemen,2011,8,5,71453,192
USS Cole bombing,2010,10,48,109932,242
Yemeni Revolution,2015,4,173,401686,1060
House of Representatives (Yemen),2014,12,0,85537,344
An Nasir Ahmad,2011,4,4,31222,66
Mawza Exile,2014,9,46,114722,194
Al Hadi Ali,2013,3,3,28338,55
Yemen Scouts and Guides Association,2009,12,0,36021,51
John P. O%27Neill,2006,11,0,39705,114
Ancient history of Yemen,2007,1,19,65739,173
Sheba,2009,2,1,46405,148
Shammar Yahri%27sh,2007,7,0,26083,31
General People%27s Congress (Yemen),2007,6,0,43234,94
Ba %27Alawi sada,2010,6,1,28764,54
Ba %27Alawi sada,2011,1,1,28634,56
Queen of Sheba,2005,5,0,41964,58
Ancient history of Yemen,2011,8,22,74598,204
Politics of Yemen,2013,2,5,70535,196
Central Bank of Yemen,2013,3,1,62872,255
Mehri people,2007,2,0,29468,48
Queen of Sheba,2006,12,7,64088,138
Epistle to Yemen,2006,7,0,26230,41
Aden Protectorate,2011,9,1,60530,182
Al Hadi Sharaf ad Din,2013,2,9,36170,82
Prime Minister of Yemen,2011,3,0,60086,219
Politics of Yemen,2003,4,0,28678,24
2007 attack on tourists in Yemen,2008,11,1,34849,74
Rasulid dynasty,2013,4,11,45445,92
List of Yemenis,2008,4,1,39120,161
Sabaeans,2007,7,3,38358,84
Upper Yafa,2011,1,0,35208,66
History of Yemen,2009,2,26,125615,473
Al Aswad Al Ansi,2008,11,0,27307,46
Rasulid dynasty,2006,7,0,31580,82
Yemen,2013,2,118,389800,1080
Al Mansur Yahya,2011,6,2,26821,50
Yemeni rial,2013,2,2,70650,172
Outline of Yemen,2011,9,3,100842,313
Al Hadi Yahya,2012,3,3,28563,55
Yemeni Socialist Party,2010,5,0,38283,71
Wahidi Balhaf,2007,3,0,30267,51
Zabur,2012,7,11,52734,169
Hadhramaut,2005,12,0,36217,93
Yemeni Air Force,2015,4,14,90555,234
.ye,2009,8,0,69074,411
Mehri people,2011,9,1,31617,72
Hadhramaut,2008,2,0,44983,122
Blasphemy law in Yemen,2009,7,13,47771,77
Dathina,2007,7,0,29366,46
Al Hadi Ghalib,2010,10,5,29266,49
House of Representatives (Yemen),2010,7,0,59990,161
Ziyadid dynasty,2010,2,0,27920,49
Saltah,2011,7,0,28668,48
Yemeni Revolution,2011,3,176,408046,876
Water supply and sanitation in Yemen,2015,3,39,151228,288
Alansar Mosque,2013,3,1,27943,50
"University of Science and Technology, Sana%27a",2010,10,2,34564,58
Timeline of Yemeni history,2006,11,0,43184,157
Constitution of Yemen,2013,3,2,40622,92
Colony of Aden,2014,11,23,134306,488
Al Mansur Yahya,2012,2,2,28503,51
USS Cole bombing,2005,7,0,37724,97
Al Hadi Muhammad,2014,8,2,30059,62
LGBT rights in Yemen,2014,8,6,63007,217
Sabaean language,2012,12,18,97159,167
Kindah,2009,1,1,34173,54
Arabian Desert,2013,9,6,73179,280
Military of Yemen,2005,10,0,25268,28
Queen of Sheba,2011,12,16,100898,304
Barbara Bodine,2011,2,4,42958,99
Aqrabi,2006,7,0,31069,61
Al Mu%27ayyad Muhammad II,2012,3,3,28611,52
Roman Catholicism in Yemen,2011,6,0,40661,123
Yemen,2002,9,0,60782,47
Ahmad al Muhajir,2013,6,5,38386,90
Marib Dam,2006,7,0,29670,77
Outline of Yemen,2008,12,2,87211,262
Hodeida International Airport,2007,2,0,28714,43
List of Yemen related topics,2009,4,0,127330,789
Military of Yemen,2010,10,1,118418,324
Zabur,2010,5,0,46382,138
John P. O%27Neill,2015,4,14,81116,182
Yemeni buqsha,2007,3,0,27774,50
Kathiri,2011,7,0,36050,76
Transport in Yemen,2014,5,7,57480,175
Pakistan%E2%80%93Yemen relations,2009,9,0,59367,201
Habib Abdurrahman Az Zahir,2012,3,0,31773,51
Habib Abdurrahman Az Zahir,2010,12,0,32003,53
Roman Catholicism in Yemen,2013,3,3,42687,119
Prime Minister of Yemen Arab Republic,2012,4,0,38742,92
Badhan (Persian Governor),2012,3,3,30806,46
Alyan Muhammad Ali al Wa%27eli,2008,4,6,40832,96
History of Yemen,2003,9,0,40575,41
General People%27s Congress (Yemen),2008,11,0,43719,95
Qahtanite,2006,6,0,28984,52
Mehri people,2012,8,1,34979,80
Riyan Airport,2008,5,0,32382,53
Corrective Move,2013,10,1,26861,41
Houthis,2014,9,55,184026,630
Telecommunications in Yemen,2003,12,0,23520,28
Fishing in Yemen,2012,4,1,36188,49
Al Mahdi Ahmad bin al Husayn,2012,3,8,34015,62
Ancient history of Yemen,2011,3,22,73098,197
Tahiride,2009,1,0,24091,37
.ye,2008,1,0,68752,412
Anglo Ottoman Convention of 1913,2011,11,15,56711,132
Timeline of Yemeni history,2015,3,0,70183,136
Geography of Yemen,2003,3,0,28089,49
Telecommunications in Yemen,2009,7,4,46498,124
Geography of Yemen,2010,6,2,65545,230
Queen of Sheba,2006,5,0,47817,92
Prime Minister of Yemen Arab Republic,2014,9,2,51057,120
Qu%27aiti,2011,1,2,48581,108
Politics of Yemen,2015,3,7,84880,231
Prime Minister of Yemen,2005,7,0,29202,64
Maflahi,2007,11,0,29776,52
Epistle to Yemen,2014,5,3,37739,81
Hadhramaut,2013,8,12,63499,164
Al Mahdi Ahmad bin al Husayn,2011,3,8,34519,66
Democratic Republic of Yemen,2010,1,0,43748,91
Upper Aulaqi Sheikhdom,2009,12,0,33293,62
Aden International Airport,2012,8,1,49302,94
Himyarite Kingdom,2013,6,8,72636,123
Yemeni Crisis (2011%E2%80%93present),2015,4,66,244352,824
Djibouti%E2%80%93Yemen relations,2013,8,2,38526,83
Qu%27aiti,2013,7,2,46936,104
Kaidun meteorite,2012,11,5,130606,829
Telecommunications in Yemen,2009,11,4,46536,124
Sheba,2006,4,0,34318,62
An Nasir Abdallah,2015,2,5,32093,61
Template:Airports in Yemen,2013,3,0,27854,53
USS Cole bombing,2001,11,0,23833,27
Marib Dam,2013,11,15,99519,371
List of Speakers of the Assembly of Representatives of Yemen,2009,7,1,25131,29
Almaqah,2012,11,0,33726,61
Hadhramaut,2008,1,0,44994,119
Cheikh Sa%C3%AFd,2013,9,1,33928,68
Banu Judham,2009,5,0,26022,49
Ahmad al Muhajir,2011,9,4,36631,87
Pakistan%E2%80%93Yemen relations,2014,4,0,61205,210
North Yemeni rial,2012,12,1,38249,65
Cabinet of Yemen,2014,8,2,78934,215
Eduard Glaser,2010,11,0,27600,43
Bathari language,2008,3,1,35399,72
Democratic Republic of Yemen,2013,5,1,40972,78
Vice President of Yemen,2015,2,1,51437,169
LGBT rights in Yemen,2007,8,0,36222,112
South Arabian alphabet,2013,12,2,158398,691
Riyan Airport,2014,12,1,39881,84
Marib Dam,2014,5,15,103316,387
Alwaziri coup,2014,12,2,71098,269
Bathari language,2014,6,3,62731,204
List of diplomatic missions of Yemen,2008,1,0,60721,133
Sana%27a International School,2012,9,0,29690,46
Djibouti%E2%80%93Yemen relations,2011,11,2,34032,69
Timeline of Yemeni history,2007,9,0,41087,128
Al Mansur al Husayn,2011,1,1,25013,39
Geography of Yemen,2009,11,2,49620,145
North Yemeni rial,2006,12,0,26884,38
Muhammad bin Yahya Hamid ad Din,2014,8,8,36476,66
Al %27Amal (newspaper),2012,12,1,29925,51
South Arabian alphabet,2012,1,2,159310,700
Jamal Ahmad Mohammad Al Badawi,2006,2,0,32362,60
Zabur,2004,11,0,25890,38
Geography of Yemen,2007,5,0,42950,126
Queen of Sheba,2011,5,14,96210,296
Kindah,2009,3,1,40437,73
Marib Dam,2008,1,0,33358,89
Eduard Glaser,2010,5,0,26247,41
Emblem of Yemen,2008,5,0,54049,187
Kindah,2014,2,6,39782,80
Yemen Scouts and Guides Association,2006,6,0,31142,50
Cheikh Sa%C3%AFd,2013,1,0,33177,71
Yemen,2009,1,31,232933,837
Gold Mohur Hotel,2010,10,1,27609,40
Al Hazm Airport,2014,8,1,36942,61
Economy of Yemen,2003,12,0,30966,30
Saltah,2013,1,0,31549,63
Sabaean language,2005,6,0,26373,39
Dhu Nuwas,2013,7,7,39209,85
Al Mu%27ayyad Muhammad,2011,1,3,30712,52
Hadrami sheikhdom,2009,5,0,30486,53
Prime Minister of Yemen Arab Republic,2015,3,2,54611,136
Yemen at the 2005 West Asian Games,2010,10,1,37968,72
.ye,2004,12,0,36638,47
Amin Saad Muhammad al Zumari,2013,5,4,38929,66
Salim Hamdan,2014,5,55,188740,384
Dhu Nuwas,2007,2,0,32574,69
Dhu Nuwas,2013,6,7,38431,79
Anglo Ottoman Convention of 1913,2010,12,15,57640,133
HMS Bodenham (M2609),2015,4,8,64296,212
Yemeni Air Force,2011,6,5,59618,124
Greater Yemen,2009,4,0,26404,53
Kindah,2007,4,0,26759,44
Aden International Airport,2014,9,5,56048,132
Anglo Ottoman Convention of 1913,2010,4,15,44725,48
Haushabi,2011,2,0,32610,63
Ancient history of Yemen,2013,8,30,104125,271
Yemen,2010,9,74,301092,950
Dhu Nuwas,2005,6,0,27282,47
Emirate of Beihan,2010,12,0,35487,61
Kaleb of Axum,2012,4,10,46238,97
Qahtanite,2006,2,0,24598,41
Al Mahdi Ahmad,2014,3,2,29471,56
Sabaeans,2010,10,3,39684,84
Jabal Bura,2009,3,1,26186,39
Yemen at the Olympics,2014,11,0,75480,326
Sultanate of Lahej,2005,9,0,28865,45
Template:Yemen topics,2011,9,0,37965,96
Bruce Conde,2014,9,0,42739,101
Yemeni Revolution,2012,2,185,373801,927
Cheikh Sa%C3%AFd,2014,4,1,34733,75
Geography of Yemen,2011,10,2,65749,236
Eritrea%E2%80%93Yemen relations,2012,1,1,42234,96
Al Mutawakkil al Muhsin,2013,2,9,35814,68
Lower Yafa,2014,7,4,42195,98
Outline of Yemen,2011,8,3,99748,309
Maritime Jewel,2013,11,5,45749,107
John P. O%27Neill,2009,6,4,46632,139
Anglo Ottoman Convention of 1913,2011,10,15,56104,127
Al Mansur Ali II,2011,9,7,36566,70
Sheba,2005,3,0,30970,40
History of Yemen,2008,3,28,127896,502
Sultanate of Lahej,2011,9,1,40609,83
Sayun Airport,2014,8,1,37728,70
International rankings of Yemen,2012,12,4,45392,133
Maritime Jewel,2006,6,0,27760,64
Al Mu%E2%80%99ayyad Muhammad,2012,10,3,31733,61
Sheba,2007,10,0,39340,99
Yemen,2014,9,289,700978,2048
List of Yemenis,2012,11,1,34570,84
Qahtanite,2015,3,4,78016,404
John P. O%27Neill,2010,9,4,46720,113
Emblem of Yemen,2008,4,0,51406,59
Template:Yemen topics,2013,12,0,37167,108
Al Mansur al Husayn III,2013,6,6,31423,52
Imams of Yemen,2010,8,4,40702,88
Mehri people,2013,3,1,35209,82
Telecommunications in Yemen,2001,5,0,23193,23
Marib Dam,2012,10,8,49411,98
List of Yemen related topics,2011,12,0,131852,805
List of Yemenis,2008,3,1,38749,165
Arabian Desert,2014,5,6,72657,275
Al Aswad Al Ansi,2012,11,0,33853,70
Dhu Nuwas,2008,1,6,36210,82
Al Mutawakkil Ahmad,2011,1,2,31708,60
John P. O%27Neill,2014,5,13,76298,180
Al Mu%27ayyad Muhammad,2010,3,3,30592,53
Jamal Ahmad Mohammad Al Badawi,2013,1,14,51547,81
Ahmad al Muhajir,2014,8,15,63870,160
Bathari language,2009,1,1,35362,70
Kaidun meteorite,2009,10,5,112635,712
.ye,2008,11,0,69298,415
House of Representatives (Yemen),2012,8,0,64997,177
Saltah,2009,4,0,25932,38
Rasulid dynasty,2009,4,0,33047,66
Cisterns of Tawila,2013,3,4,32921,53
Mahra Sultanate,2006,7,0,32614,63
Riyan Airport,2012,1,0,40688,85
North Yemeni rial,2009,11,0,33523,59
Anglo Ottoman Convention of 1913,2004,5,0,26899,37
Ancient history of Yemen,2010,2,22,73290,204
History of Yemen,2003,10,0,40428,41
Prime Minister of Yemen Arab Republic,2013,10,2,51106,122
Queen of Sheba,2014,7,29,166530,644
Kindah,2007,11,1,33912,55
Hadhramaut,2006,4,0,37965,99
Upper Aulaqi Sultanate,2015,2,2,43024,101
President of Yemen,2012,7,0,64639,210
Dar al Hajar,2015,1,0,29127,49
USS Cole bombing,2008,1,25,79894,198
Ta%27izzi Adeni Arabic,2010,9,1,56394,155
Qu%27aiti,2005,10,0,29207,60
Himyarite Kingdom,2008,5,2,61139,101
Himyarite Kingdom,2011,1,3,66808,102
Himyarite Kingdom,2005,11,0,35895,66
Ta%27izzi Adeni Arabic,2014,6,4,62644,171
History of Yemen,2012,10,32,136447,486
Al Murtada Muhammad,2011,5,2,27774,50
Minaean language,2008,12,0,29272,54
Alawi (sheikhdom),2015,3,2,45388,112
Timeline of Yemeni history,2015,1,0,69681,128
Lower Yafa,2009,1,0,31507,54
Oman%E2%80%93Yemen relations,2015,3,3,48006,116
.ye,2014,9,0,70103,409
Yemeni buqsha,2005,9,0,35517,121
Muhammad ash Shawkani,2006,12,9,36968,65
Subeihi,2009,8,0,29919,52
Maritime Jewel,2005,8,0,25046,49
History of Yemen,2013,7,28,125162,445
Southwestern Arabian montane woodlands,2009,2,0,28874,47
Epistle to Yemen,2007,10,0,33330,64
Aqrabi,2015,3,3,45494,109
Abdulrab Muhammad Muhammad Ali al Sayfi,2006,6,5,39256,86
Kathiri,2006,10,0,32381,66
Himyarite Kingdom,2004,6,0,28597,30
Emblem of Yemen,2012,1,0,50306,133
Turks in Yemen,2011,5,2,43664,156
Al Aswad Al Ansi,2014,5,0,33697,73
Al Aswad Al Ansi,2008,8,0,26201,36
Fadhli Sultanate,2005,11,0,28532,41
Barbara Bodine,2013,4,9,49929,127
Himyarite Kingdom,2011,7,3,67757,103
First Battle of Lawdar,2013,12,4,42955,82
Saltah,2013,7,0,32213,73
Kaleb of Axum,2006,7,7,33145,61
2009 Yemeni tourist attacks,2015,2,3,49842,125
Banu Judham,2008,8,0,25703,45
History of Yemen,2012,9,32,136470,485
Muhammad ash Shawkani,2014,11,7,36968,65
Military of Yemen,2010,5,3,50042,107
Wahidi Bir Ali,2015,2,2,44237,111
Lower Aulaqi Sultanate,2012,6,0,35003,64
Zabur,2009,10,0,46907,143
Ba %27Alawi sada,2010,7,1,28640,56
Queen of Sheba,2013,11,29,160423,625
.ye,2009,10,0,69070,411
Saltah,2014,11,0,31952,66
Template:Yemeni diaspora,2011,6,0,26626,43
Al Mansur Abdallah,2011,1,9,35674,73
Yemeni Air Force,2012,6,11,76613,212
Haushabi,2013,2,0,33096,70
Epistle to Yemen,2011,6,1,34751,75
Hodeida International Airport,2009,4,0,33178,54
Yemeni rial,2009,5,0,65725,165
Ma%27n ibn Za%27ida al Shaybani,2014,5,5,36619,70
Yemen,2010,1,71,279600,901
Immigration to Yemen,2009,2,8,32008,43
Lower Yafa,2009,5,0,31529,54
Ammar Abadah Nasser al Wa%27eli,2011,7,8,42318,76
Prime Minister of Yemen Arab Republic,2009,5,0,34706,71
List of diplomatic missions of Yemen,2011,6,0,76432,217
Bint al sahn,2014,4,3,26505,35
Kathiri,2009,7,0,33899,64
LGBT rights in Yemen,2011,7,9,61971,217
Template:South Arabia,2014,7,0,27788,70
Taiz International Airport,2008,7,0,32852,53
Hadhramout University,2013,5,0,35151,63
Yemeni rial,2005,10,0,42448,123
Sayun Airport,2008,12,0,31466,54
President of Yemen Arab Republic,2008,12,0,30559,55
Nasserist Unionist People%27s Organisation,2013,12,3,38727,79
Taiz University,2013,11,1,34528,59
Zabur,2008,5,0,45291,130
Roman Catholicism in Yemen,2007,2,0,37342,112
Ba %27Alawi sada,2009,6,0,31541,40
Minaean language,2013,9,4,35416,53
Mehri people,2012,3,1,33654,78
John P. O%27Neill,2012,3,10,66154,170
Rasulid dynasty,2005,8,0,28517,37
List of diplomatic missions of Yemen,2008,8,0,61683,143
Queen of Sheba,2005,10,0,47120,85
Arabian Desert,2015,2,5,83672,310
Public holidays in Yemen,2012,5,0,49670,187
Template:YemenPresidents,2012,9,0,25122,37
Telecommunications in Yemen,2007,9,0,39701,109
2006 Yemen prison escape,2009,12,3,34185,47
House of Representatives (Yemen),2010,12,0,59639,157
Himyarite Kingdom,2008,6,7,64098,78
USS Cole bombing,2007,12,21,80600,206
.ye,2008,2,0,68946,412
Almaqah,2009,8,0,33684,67
2008 attack on tourists in Yemen,2008,1,1,29412,50
Greater Yemen,2008,2,0,28805,67
House of Representatives (Yemen),2011,4,0,62753,172
"Farhan, Emir of Loheia",2010,6,4,26576,35
Eduard Glaser,2013,3,0,31048,57
Yemen at the Olympics,2008,3,0,59520,279
Dathina,2006,2,0,27436,45
North Yemeni rial,2009,8,0,33449,58
Yemen Olympic Committee,2011,4,0,36811,95
Bridge of the Horns,2008,8,4,36964,66
Al Mu%27ayyad Yahya,2011,11,4,28933,58
Al Mansur Abdallah,2012,2,9,37921,82
Ahmad bin Ali al Fathi,2012,10,3,28439,48
Badhan (Persian Governor),2010,1,3,30701,49
Al %27Amal (newspaper),2013,3,1,30309,56
Arabian Desert,2010,3,6,68928,270
Lower Yafa,2012,12,0,35188,65
Kathiri,2013,7,2,42045,83
Nasserist Unionist People%27s Organisation,2015,3,3,38301,70
Sana%27a Turkish Memorial Cemetery,2015,2,7,38647,65
Aden International Airport,2011,6,1,45728,76
Kingdom of Awsan,2006,11,0,27245,34
Sabaeans,2014,12,19,93215,354
Rassids,2011,9,7,57343,156
Al Mahdi Abbas,2011,2,8,34031,65
British Forces Aden,2013,7,1,30642,66
Dhu Nuwas,2012,7,6,35856,77
Nasserist Unionist People%27s Organisation,2014,6,3,38487,75
Hadhramaut,2015,1,16,61398,165
Turan Shah,2011,9,7,50286,139
Jabal Haraz,2013,3,1,27454,47
Template:Yemen struct stub,2009,8,0,30618,60
Hadhramout University,2010,5,0,34174,69
Al Aswad Al Ansi,2013,3,0,34225,78
Federation of Arab Emirates of the South,2008,3,0,38328,84
Yemen,2012,2,76,340600,1103
Yemen Olympic Committee,2012,8,0,37174,99
Economy of Yemen,2011,4,3,92301,229
Badhan (Persian Governor),2012,7,3,30940,46
Al Mahdi Muhammad,2013,1,6,34026,72
Water supply and sanitation in Yemen,2015,4,39,162547,291
Economy of Yemen,2008,2,1,46925,135
Nageeb al Hadi,2009,1,3,26496,43
Al Mansur Yahya,2012,10,2,27573,48
Houthis,2009,11,8,44079,74
Aden Abyan Islamic Army,2013,3,0,28053,52
Maflahi,2010,8,0,28700,45
Yemeni Socialist Party,2012,8,0,45192,102
Qataban,2012,4,0,29675,46
Sultanate of Lahej,2013,2,1,41711,91
Ziyadid dynasty,2013,6,15,43948,109
Houthis,2011,10,19,51434,76
Anglo Ottoman Convention of 1913,2005,1,0,27248,43
Queen of Sheba,2005,9,0,46606,86
Queen of Sheba,2005,11,0,47092,87
Yufirids,2013,9,7,33373,57
Upper Aulaqi Sultanate,2006,9,0,31398,58
Zabur,2013,2,11,52958,179
China%E2%80%93Yemen relations,2014,9,2,68196,257
Queen of Sheba,2007,9,6,73876,202
Maflahi,2015,1,3,39673,95
Almaqah,2012,7,0,34000,64
HMS Bodenham (M2609),2014,4,0,56510,198
Houthis,2014,1,48,172542,623
Al Mansur al Husayn II,2010,11,4,30715,61
Salim Hamdan,2007,1,7,39332,101
Fahsa,2010,4,0,28494,50
National Library of Yemen,2012,12,1,34289,68
Military of Yemen,2012,12,9,98071,293
Al %27Amal (newspaper),2014,2,1,30606,56
Ancient history of Yemen,2013,1,30,104052,273
Hadhramaut,2014,9,14,61057,167
President of Yemen Arab Republic,2006,12,0,31632,78
Sana%27a International School,2013,6,0,32424,60
Sabaean language,2010,9,3,35052,72
Al Mu%27ayyad Yahya,2011,1,4,28269,48
USS Cole bombing,2009,12,40,102620,226
Saltah,2014,3,0,31563,63
Kindah,2011,11,1,36635,92
British Forces Aden,2011,1,0,28088,54
Military of Yemen,2012,10,9,97680,294
Wahidi Haban,2014,7,2,43151,103
Abdulrab Muhammad Muhammad Ali al Sayfi,2012,9,6,40171,69
Hadrami sheikhdom,2008,10,0,27890,45
Ilham Mahdi al Assi,2010,6,4,31510,48
Socotra Airport,2011,10,1,37935,65
An Nasir Abdallah,2010,11,4,29209,53
Yemeni rial,2009,12,0,66365,163
LGBT rights in Yemen,2013,3,6,56778,201
Nageeb al Hadi,2011,5,3,56989,212
Sana%27a Turkish Memorial Cemetery,2015,4,7,39475,66
Eleazus,2007,7,0,26060,39
Geography of Yemen,2008,5,2,45921,130
South Arabian alphabet,2012,12,2,155534,680
Marib Dam,2010,10,0,36159,81
Zabur,2010,11,11,53279,176
President of Yemen,2011,10,0,65726,205
Al Hasan bin Wahhas,2013,3,3,28704,46
Al Ghaydah Airport,2011,9,0,33565,54
Salim Hamdan,2007,5,7,39427,108
Marib Dam,2008,5,0,34625,88
USS Cole bombing,2013,10,57,141012,345
Bridge of the Horns,2011,4,6,37041,68
Economy of Yemen,2008,4,2,82307,151
Lower Yemen,2008,9,0,25651,42
Al Mansur al Hasan,2011,1,3,26903,44
Queen Arwa University,2013,5,3,33736,59
Al Mutawakkil al Muhsin,2010,10,4,30083,54
Kaidun meteorite,2006,8,3,28810,48
Kaleb of Axum,2009,10,10,42294,92
Sabaeans,2009,1,5,41286,100
Kaleb of Axum,2011,5,10,44703,95
USS Cole bombing,2009,11,40,102787,226
Dar al Bashair,2015,1,1,33389,68
Federation of Arab Emirates of the South,2013,11,0,43289,82
Aden Protectorate,2007,1,0,53725,173
President of Yemen Arab Republic,2006,2,0,27097,65
Al Hadi ila%27l Haqq Yahya,2011,2,12,39419,76
Queen of Sheba,2006,3,0,47684,86
Southwestern Arabian montane woodlands,2010,3,0,28816,49
Marib Dam,2011,7,2,37029,85
Fatoot,2014,4,2,32915,59
South Arabian alphabet,2005,4,0,37665,97
Internet in Yemen,2013,9,13,50952,111
Qahtanite,2014,5,3,77223,397
John P. O%27Neill,2008,1,3,44614,128
Muhammad ash Shawkani,2008,9,8,34463,53
Minaeans,2007,2,0,31760,60
Yemeni Navy,2012,2,1,42418,126
Epistle to Yemen,2015,4,4,36428,75
North Yemeni rial,2007,6,0,33062,54
Water supply and sanitation in Yemen,2009,1,14,72167,92
Adil Awad Siyam,2013,11,9,41200,88
Salim Hamdan,2006,7,0,36549,90
LGBT rights in Yemen,2014,4,6,62628,210
Sheba,2011,2,13,49541,131
Aden International Airport,2007,2,0,30366,44
Template:Yemen topics,2015,4,0,37349,113
Sayhad,2010,4,1,27359,46
Wahidi Haban,2015,2,2,43129,102
An Nasir Muhammad bin Yusuf,2011,2,4,28062,51
Template:Yemen topics,2009,1,0,37144,87
Qu%27aiti,2009,4,0,38972,85
Kindah,2014,7,6,39814,78
Rasulid dynasty,2005,9,0,31542,81
Al Lu%E1%B8%A9ayyah,2010,10,4,35016,51
Next Yemeni parliamentary election,2012,8,5,43690,101
Jabal Haraz,2009,3,1,24192,34
Al Hasan bin Wahhas,2012,10,3,27997,47
Iran%E2%80%93Yemen relations,2011,10,1,49821,156
Saba News Agency,2014,1,2,27225,42
Kaidun meteorite,2011,1,5,110972,707
Aseed,2013,5,0,29812,59
Socotra Airport,2008,12,0,33579,61
Al Mahdi Ahmad,2011,9,2,28248,53
Queen of Sheba,2006,10,6,58981,123
Ancient history of Yemen,2012,4,22,74702,206
Ziyadid dynasty,2012,3,0,27582,49
Ancient history of Yemen,2008,10,22,72944,205
Democratic Republic of Yemen,2014,1,1,41818,85
Queen of Sheba,2011,7,15,98868,305
Minaeans,2008,4,0,32544,63
Yemens Military Industry,2013,3,0,32117,59
Yemeni rial,2014,8,5,64457,165
Al Hadi ila%27l Haqq Yahya,2012,9,12,39362,80
Kindah,2008,10,1,33723,58
Ammar Abadah Nasser al Wa%27eli,2008,4,6,40896,96
Emblem of Yemen,2008,1,0,51344,59
Kaleb of Axum,2006,8,7,33158,61
Yemeni rial,2008,7,0,66258,164
Mohammed Ali al Houthi,2015,4,16,66875,126
Politics of Yemen,2012,2,5,62744,159
Al Mansur al Qasim,2011,1,3,30293,55
Steadfastness and Confrontation Front,2009,10,0,30972,69
Yemeni Revolution,2011,4,209,480431,1043
Democratic Republic of Yemen,2010,2,0,39595,82
John P. O%27Neill,2010,11,4,47876,123
Telephone numbers in Yemen,2010,8,0,36716,107
