filename,year,month,num_citations,file_size,forward_links
Sport in Japan,2012,5,10,123368,523
Political extremism in Japan,2006,2,0,52763,179
Simultaneous recruiting of new graduates,2012,9,2,70503,339
Manufacturing in Japan,2011,11,4,86021,315
Jujutsugi,2005,11,0,24579,43
Judo,2007,3,5,152465,332
Chiky%C5%AB,2009,12,2,33437,54
Japanese postal mark,2007,2,0,29794,49
List of female cabinet ministers of Japan,2012,7,0,39355,107
The Emperor%27s Naked Army Marches On,2012,7,3,48689,120
Japanese Industrial Standards,2007,6,0,35759,67
Ministry of Defense (Japan),2009,9,4,66450,138
Hanshin Industrial Region,2007,4,0,50036,163
List of Prime Ministers of Japan,2010,3,10,136886,374
Japanese mode,2006,7,0,24612,36
Burakumin,2012,2,17,96655,209
Foreign born Japanese,2010,6,0,36742,94
Oiran,2010,11,1,47712,89
Standard of living in Japan,2007,8,0,36149,54
Ministry of Defense (Japan),2006,3,0,46282,86
Sea of Japan naming dispute,2009,6,61,87299,118
Shogakukan Progressive Japanese English Dictionary,2009,2,0,31988,59
Electric vehicle network,2011,10,160,238669,355
Prostitution in Japan,2013,11,24,109710,348
List of territories occupied by Imperial Japan,2009,3,0,33884,86
Japan in the ABU TV Song Festival,2014,10,2,81342,174
Japanese nationalism,2011,7,4,133232,563
Labor Standards Act of 1947,2012,10,5,49547,122
X Seed 4000,2007,9,4,48038,185
Sport in Japan,2012,2,29,144627,516
Government of Japan,2009,3,0,72534,245
Sea of Japan naming dispute,2005,11,0,47765,90
Liuqiu,2012,5,3,30227,59
Caster (cigarette),2010,5,1,28719,48
Highest quality is lowest cost,2007,12,0,27209,44
Index of Japan related articles (H),2011,4,0,72559,480
Intellectual Property High Court,2011,2,5,32990,47
Otaku,2011,4,13,93650,321
Imperial House of Japan,2011,2,1,114962,184
Yuri (satellite),2010,6,4,35271,66
New Energy and Industrial Technology Development Organization,2008,3,0,30525,43
Antisemitism in Japan,2007,3,0,49950,174
Komeito,2005,8,0,33560,61
Criminal justice system of Japan,2012,2,14,75563,102
"Good Wife, Wise Mother",2010,4,1,27609,42
Japanese castle,2014,5,30,161847,502
Minatogawa Man,2011,5,5,39147,66
Ky%C5%8Dtei,2012,2,7,48729,90
Sky City 1000,2005,12,0,39874,126
Outline of Japan,2009,8,2,165854,888
Japanese addressing system,2006,10,0,33935,75
Government of Japan,2013,8,6,106973,434
Japan,2013,2,218,584858,1518
Economy of Japan,2008,11,30,179409,690
Cabinet Office (Japan),2004,12,0,32474,71
List of diplomatic missions of Japan,2013,1,2,183453,663
List of war apology statements issued by Japan,2012,12,61,133767,194
Chonmage,2009,5,0,30987,50
Council of Local Authorities for International Relations,2008,6,0,28713,42
List of Japanese prefectures by GDP,2012,7,2,88734,293
Japanese war crimes,2004,12,0,31743,55
Suicide in Japan,2009,12,14,65228,135
NSK Ltd.,2012,10,0,54663,284
Noma pony,2006,12,0,29724,57
Liberal Democratic Party (Japan),2007,11,3,103930,350
Japanese addressing system,2008,4,0,45160,93
Special purpose company (Japan),2006,11,0,32672,61
Sanriku,2011,11,3,31000,59
TRON project,2008,6,1,36987,67
Shoshinsha mark,2014,1,0,33758,59
Lionel Dumont,2015,3,2,40918,105
Index of Japan related articles (Y%E2%80%93Z),2012,6,0,61225,387
Kiri sute gomen,2014,2,1,35624,77
History of tea in Japan,2013,5,0,60578,259
DGCA (computing),2007,5,0,26957,46
List of cemeteries in Japan,2010,3,0,24813,37
Antisemitism in Japan,2011,7,1,69250,271
List of Japanese prefectures by population,2011,4,35,193262,255
Mass media and politics in Japan,2005,10,0,28827,46
Freeter,2004,3,0,38386,50
List of Japanese games,2006,4,0,26339,47
Index of Japan related articles (U%E2%80%93V),2011,12,0,43961,191
Japanese war crimes,2013,9,125,363474,1124
GREE,2012,2,1,28509,46
Index of Japan related articles (U%E2%80%93V),2011,7,0,43600,190
Japanese nationalism,2007,7,3,114949,372
Seikanron,2010,11,4,36081,57
Twenty six Martyrs of Japan,2011,11,5,62443,160
Keiretsu,2005,5,0,31419,53
Enoshima Engi,2006,6,0,24375,33
Politics of Japan,2015,1,30,202157,541
TRON project,2009,3,4,42450,123
Environmental issues in Japan,2007,4,0,34553,73
House of Councillors (Japan),2013,3,6,130523,411
Lilium speciosum,2009,2,0,34425,57
Shimizu Mega City Pyramid,2011,5,3,55691,213
Japan,2008,8,115,394965,1381
List of war apology statements issued by Japan,2006,4,0,75467,174
Otaku,2003,6,0,31374,45
Constitution of Japan,2004,3,0,35140,53
Governor (Japan),2014,1,1,39786,112
Chonmage,2012,11,0,50941,241
Defense budget of Japan,2010,11,2,35844,72
List of ecoregions in Japan,2010,10,0,29706,72
Metropolitan Area Outer Underground Discharge Channel,2006,2,0,28941,35
Nanori,2009,2,0,28186,41
Shogun,2008,4,11,84390,159
Japanese spiny lobster,2010,3,1,35601,68
Index of Japan related articles (D),2007,11,0,35275,146
Nose tomb,2009,2,2,30951,60
Population Council (Japan),2011,3,1,28989,37
Prostitution in Japan,2008,4,3,62803,222
Timeline of Japanese history,2015,4,0,69676,283
Transport in Keihanshin,2014,4,4,129715,586
Judo,2008,4,27,189117,445
Sky City 1000,2014,2,5,50179,198
Japanese currency,2014,6,5,102088,241
Kemari,2012,9,5,69572,330
Kendo,2001,11,0,31385,31
Ministry of Defense (Japan),2007,10,3,62081,130
Constitution of Japan,2012,3,11,111594,291
Genpuku,2012,1,0,34152,62
Economy of Japan,2005,3,0,88739,332
Shogakukan Progressive Japanese English Dictionary,2007,2,0,28091,37
National Diet Library,2010,11,0,76564,116
Terakoya,2010,3,0,32687,56
Timeline of Japanese history,2009,7,0,41059,162
Shimizu Mega City Pyramid,2011,1,3,55939,215
Vehicle registration plates of Japan,2004,8,0,28578,36
Shogun,2009,12,12,87100,171
Government of Japan,2008,12,0,73139,250
Cool Japan,2012,9,23,64979,118
Honne and tatemae,2005,4,0,24563,24
Electric vehicle network,2013,3,209,313686,456
AH1,2009,4,3,67489,323
Salaryman,2010,6,3,46980,87
Prostitution in Japan,2010,6,16,86760,296
K%C5%8Dsh%C5%AB Kaid%C5%8D,2011,10,3,39859,89
Takagari,2006,1,0,29174,79
List of Emperors of Japan,2007,7,0,86407,543
Japan%27s non nuclear weapons policy,2013,11,12,63355,195
Japanese map symbols,2006,3,0,30792,50
Naginata,2013,3,16,95492,278
Minatogawa Man,2011,11,5,38863,66
Names of Japan,2009,8,7,69677,232
Sekih%C5%8Dtai,2009,1,0,30034,45
Anti nuclear power movement in Japan,2014,7,79,207805,499
Salaryman,2006,7,0,28979,48
Simultaneous recruiting of new graduates,2014,9,4,74088,334
Karen Nakamura,2011,7,5,35313,58
Oiran,2006,10,0,31315,55
Gap year,2015,4,17,95585,383
Constitution of Japan,2005,10,0,84038,234
Index of Japan related articles (Y%E2%80%93Z),2009,6,0,57922,384
Labor market of Japan,2012,5,12,69825,127
Standard of living in Japan,2011,8,7,70024,146
Parasite single,2014,4,10,58908,95
Dekasegi,2012,7,3,34928,86
List of rulers of Japan,2011,2,0,30298,84
"Ministry of Land, Infrastructure, Transport and Tourism",2009,8,3,56376,138
The Cove (film),2011,7,80,148332,272
Burakumin,2009,10,15,93929,204
Japan Post Service,2012,1,0,33758,71
Constitution of Japan,2003,11,0,34428,50
Ky%C5%8Dtei,2007,11,0,34195,71
The Emperor%27s Naked Army Marches On,2010,11,3,48085,114
The Emperor%27s Naked Army Marches On,2009,12,3,42572,78
Japanese work environment,2012,10,3,47433,99
Judo,2015,3,73,275745,739
Dekasegi,2010,11,3,34829,86
Gozen Kaigi,2010,2,7,57538,196
Japanese Recession,2010,1,0,31444,55
Tokugawa coinage,2010,2,8,71047,173
Buddhism in Japan,2007,2,5,82849,315
Emperor of Japan,2003,5,0,40706,61
Politics of Japan,2014,9,25,191248,516
List of records of Japan,2010,10,6,83541,418
History of the Ryukyu Islands,2009,6,20,75811,158
List of territories occupied by Imperial Japan,2007,11,0,33681,88
Government of Japan,2014,4,6,107125,435
Index of Japan related articles (A),2009,4,0,66077,449
Japanese postal mark,2006,8,0,26992,38
Komeito,2003,12,0,27744,36
Hosh%C5%AB jugy%C5%8D k%C5%8D,2015,2,104,154564,491
Shoshinsha mark,2009,10,0,31030,48
List of war apology statements issued by Japan,2005,5,0,69924,79
Omoiyari Yosan,2008,5,1,34642,53
Anime industry,2006,6,0,30622,57
Saiin (priestess),2009,5,0,35473,77
Glossary of Japanese history,2005,9,0,27508,58
Japan Karate Association,2007,10,0,40762,43
Index of Japan related articles (B),2007,11,0,39095,177
Japanese cutlery,2011,12,4,46707,110
Sport in Japan,2013,6,13,126534,536
Japanese counter word,2013,2,1,97840,231
Smile mask syndrome,2013,3,4,33005,42
Ethnic issues in Japan,2014,7,67,187099,519
List of diplomatic missions in Japan,2008,8,0,133047,236
List of war apology statements issued by Japan,2006,11,0,75310,176
Otaku,2011,10,12,76715,239
Japan Post Service,2009,11,0,34584,77
Anime industry,2010,7,1,31896,62
Transport in Keihanshin,2009,1,1,104245,462
List of National Treasures of Japan (sculptures),2011,8,129,546606,1590
Tankan,2007,2,0,25241,36
Office lady,2011,3,3,36118,69
Labor unions in Japan,2009,5,0,47648,72
Japanese currency,2012,9,5,105369,247
Elderly people in Japan,2009,8,0,37737,66
Our School,2010,6,5,62044,193
List of automobile manufacturers of Japan,2009,6,0,32235,88
TRON project,2004,7,0,25404,34
Japanese addressing system,2006,2,0,32783,66
Sport in Japan,2004,11,0,34274,83
Buddhism in Japan,2006,4,0,71036,274
Reki jo,2011,2,4,36491,66
Special purpose company (Japan),2007,2,0,33555,67
Fujizuka,2012,8,4,30707,45
List of diplomatic missions of Japan,2010,3,0,162602,546
Buddhism in Japan,2004,11,0,60609,219
Ginza Kojyu,2015,4,3,35956,65
Seikanron,2015,4,11,53989,81
Japanese nationalism,2007,10,3,115712,380
Kiri sute gomen,2007,10,0,27537,49
Cabinet Office (Japan),2009,11,1,37955,83
Index of Japan related articles (I),2006,4,0,55363,317
House of Representatives (Japan),2014,3,12,155524,488
List of Japanese inventions,2009,11,112,244227,946
Kokufu,2015,2,4,36701,69
Welfare in Japan,2009,11,0,49517,52
Sport in Japan,2011,3,19,110315,361
Ama (diving),2009,6,1,44283,126
Gakutensoku,2012,12,0,29226,54
Jinba ittai,2012,9,1,27727,47
Japanese nationality law,2007,2,0,29059,45
Prime Minister of Japan,2010,3,14,85250,280
Communications in Japan,2010,3,3,47003,144
List of records of Japan,2008,7,5,77771,388
Japanese cutlery,2006,4,0,30723,77
Japanese cutlery,2014,5,3,48631,115
Index of Japan related articles (C),2006,12,0,39834,175
JET Programme,2006,11,0,39705,75
List of Emperors of Japan,2004,3,0,67119,576
Jujutsugi,2011,5,0,27207,53
Japanese numerals,2008,3,4,62906,159
Jinn%C5%8D Sh%C5%8Dt%C5%8Dki,2012,12,7,47993,125
List of Japanese inventions,2013,10,114,197989,555
Japan Automobile Manufacturers Association,2011,11,0,47042,174
List of rulers of Japan,2004,1,0,24361,53
GREE,2013,4,1,32367,62
Nanori,2006,2,0,23830,30
Metropolitan Area Outer Underground Discharge Channel,2009,9,0,35231,57
Sport in Japan,2010,4,5,53156,175
Yamato damashii,2014,1,0,62543,149
Sky City 1000,2005,9,0,29173,47
Office lady,2014,11,3,39379,76
"List of Japanese spies, 1930%E2%80%9345",2008,2,2,68187,264
Kogal,2006,7,0,29039,64
List of Japanese prefectures by Human Development Index,2009,12,0,35826,87
Nancy Andrew,2010,2,0,30866,70
House of Peers (Japan),2006,7,0,30196,75
Transport in Japan,2013,8,8,68057,244
List of rulers of Japan,2002,1,0,23825,51
Sky City 1000,2009,11,5,50237,201
Ush%C5%AB Kaid%C5%8D,2015,1,1,37541,89
The Cove (film),2010,5,69,126335,169
Index of Japan related articles (K),2013,8,0,108153,896
Japan Meteorological Agency seismic intensity scale,2011,7,10,50567,69
History of Japanese nationality,2012,5,39,84263,140
Sai%C5%8D,2007,3,7,43380,71
Career woman,2012,4,30,114765,270
Capital of Japan,2009,12,3,43128,109
Sport in Japan,2008,5,4,51319,172
Taijin kyofusho,2013,5,8,49778,78
Index of Japan related articles (U%E2%80%93V),2008,5,0,40706,188
Anime industry,2015,4,16,82716,392
Penal Code of Japan,2008,12,0,26833,42
National Diet Building,2013,5,0,42906,71
Judo,2012,9,72,264053,697
Metropolitan Area Outer Underground Discharge Channel,2007,9,0,32935,55
Keiretsu,2011,10,10,95127,337
National Council on Educational Reform,2013,3,0,27748,40
Emperor of Japan,2010,5,6,135767,443
Monetary and fiscal policy of Japan,2011,10,0,63141,212
Dainichi Formation,2009,11,0,27456,54
Keiretsu,2007,7,0,42390,146
Shirokiya,2012,7,4,41449,84
Index of Japan related articles (F),2010,10,0,45511,226
Geology of Japan,2012,12,1,47404,98
Tokutei Asia,2010,6,1,30620,56
Nihonjinron,2007,5,6,82779,161
Japanese Society (1970 book),2014,2,2,31592,59
Martyrs of Japan,2010,10,6,48518,105
List of Japanese inventions,2012,2,0,39183,112
Japanese words of Dutch origin,2011,12,4,54783,120
1998 Eskridge car accident,2011,3,6,39850,61
Sea of Japan naming dispute,2008,12,61,87848,114
Japanese financial system,2007,10,0,37115,76
Article 9 of the Japanese Constitution,2012,3,30,75308,115
Defence policy of Japan,2008,1,0,28372,43
Liberalism in Japan,2005,3,0,50394,157
Karen Nakamura,2010,9,4,32611,51
List of Japanese deities,2012,8,1,72753,281
Environmental issues in Japan,2012,2,12,70043,231
Yamato damashii,2010,2,0,57414,132
Capital of Japan,2008,9,0,40961,103
Elderly people in Japan,2010,8,0,37456,64
Otaku,2006,6,0,50110,112
List of Japanese prefectures by area,2006,5,0,35030,86
Komeito,2010,5,0,45325,95
Buddhism in Japan,2014,11,48,206385,909
Twenty six Martyrs of Japan,2010,9,3,58631,153
Nose tomb,2013,2,4,32883,56
Japanese labour law,2008,6,0,27377,33
Hikikomori,2006,11,0,74107,201
Balance of payments accounts of Japan (1960%E2%80%9390),2006,3,0,30814,47
Career woman,2010,11,31,97698,127
National Sports Festival of Japan,2014,11,7,136907,341
Index of Japan related articles (E),2012,11,0,52539,269
69 Stations of the Nakasend%C5%8D,2011,3,2,52323,222
Ama (diving),2006,7,0,31659,61
Mizuko kuy%C5%8D,2014,4,6,36940,68
Mining in Japan,2006,12,0,29798,66
Japan%27s non nuclear weapons policy,2014,2,12,63859,201
Martyrs of Japan,2012,8,7,95556,389
Twenty six Martyrs of Japan,2014,10,6,60414,157
Nanori,2012,3,0,28823,49
Japanese addressing system,2009,6,0,48422,103
Ministry of Defense (Japan),2013,6,5,64895,126
5000 yen note,2011,7,2,40397,80
Imperial House of Japan,2012,2,1,122065,224
Minatogawa Man,2010,7,5,39160,68
Jinba ittai,2010,1,1,27888,42
Danchi,2014,5,2,35110,59
National Diet Library,2009,4,0,73102,108
Shogun,2004,4,0,46958,109
List of Japanese flags,2011,11,0,147720,404
List of Japanese flags,2008,9,0,140123,383
Science and technology in Japan,2007,4,0,57270,207
Emperor of Japan,2003,9,0,43167,74
List of Japanese deities,2015,3,1,75428,295
Environmental issues in Japan,2010,4,13,53842,106
Liberal Democratic Party (Japan),2014,12,20,142303,292
Japan Meteorological Agency seismic intensity scale,2010,7,10,48909,61
Haken giri,2012,6,10,42010,50
History of Japan,2014,7,136,372364,1143
Burakumin,2013,3,22,116812,319
List of National Treasures of Japan (sculptures),2012,5,129,573949,1629
Nihonjinron,2007,9,23,84716,154
Japanese Industrial Standards,2011,11,1,43568,82
Government of Japan,2011,5,5,84341,276
Marine shrimp farming,2014,4,92,262008,681
Japanese records in Olympic weightlifting,2012,5,6,55049,107
Japan%E2%80%93Uruguay relations,2014,12,4,67302,250
Transport in Japan,2006,1,0,44981,144
Japanese public corporations,2012,6,0,30770,51
Gap year,2005,9,0,28285,40
Kendo,2013,8,37,152961,316
Japanese war crimes,2013,11,136,383815,1183
Sword hunt,2005,11,0,29404,52
Cabinet of Japan,2008,4,0,64404,197
List of ecoregions in Japan,2007,9,0,29034,68
Emperor of Japan,2003,12,0,44280,76
Twenty six Martyrs of Japan,2012,7,5,62571,166
Simultaneous recruiting of new graduates,2012,8,2,70244,329
Kiri sute gomen,2012,10,1,35045,72
Harborland,2011,1,0,33452,76
Kishima Group,2010,1,0,27033,47
Inside the Robot Kingdom,2008,1,0,26180,45
House of Representatives (Japan),2005,11,0,49222,126
Japanese management culture,2012,11,0,42189,60
Index of Japan related articles (N),2007,5,0,61419,403
Board of Audit (Japan),2005,11,0,26821,39
Judo,2012,10,70,263730,705
Trade policy of Japan,2007,8,0,41353,96
History of the Ryukyu Islands,2008,1,18,67348,134
Kendo,2009,3,15,115712,286
AH1,2006,10,3,44748,172
Anime industry,2008,2,2,35914,91
Japanese addressing system,2011,12,2,56563,120
List of war apology statements issued by Japan,2010,9,54,103576,134
Mainland Japan,2003,11,0,23141,34
Three Non Nuclear Principles,2009,10,0,32926,56
Japanese Monroe Doctrine for Asia,2010,7,4,33964,51
Zasshi Kiji Sakuin,2005,10,0,21753,23
Standard of living in Japan,2013,1,23,92871,161
Pharmaceuticals and Medical Devices Agency,2012,9,2,31044,43
National Institute of Technology and Evaluation,2008,12,1,32574,35
Net cafe refugee,2014,5,5,41268,93
Affiliated institution,2008,7,0,26368,39
Index of Japan related articles (F),2011,4,0,49029,230
Timeline of the Fukushima Daiichi nuclear disaster,2012,3,271,484867,464
Ministry of Defense (Japan),2009,4,4,66560,139
Development Bank of Japan,2009,11,0,31373,50
Comet Ikeya%E2%80%93Seki,2003,6,0,26948,27
Supreme War Council (Japan),2013,2,0,57745,219
History of tea in Japan,2010,6,0,35444,55
T2K experiment,2014,12,4,68619,196
Senpai and k%C5%8Dhai,2009,11,0,32898,54
Ministry of Defense (Japan),2007,6,2,60178,124
Sai%C5%8D,2006,8,0,27648,45
Elderly people in Japan,2008,10,0,34429,59
Index of Japan related articles (K),2006,11,0,103371,864
Exchange diary,2010,4,0,23252,32
Minister of Defense (Japan),2015,2,0,54538,129
Prime Minister of Japan,2009,6,16,84551,276
X Seed 4000,2014,9,4,49503,197
Airport Law,2008,7,0,25869,41
List of Japanese prefectures by population,2005,8,0,36389,82
Kemari,2014,3,6,66961,317
Osaka Securities Exchange,2011,8,2,71813,286
Twenty six Martyrs of Japan,2011,2,3,59611,154
Okinawan languages,2012,11,0,28670,52
Draft Constitution of the People%27s Republic of Japan,2010,8,0,33254,59
Taijin kyofusho,2014,5,22,60708,82
Japanese counter word,2004,6,0,38312,59
List of diplomatic missions of Japan,2006,10,0,54810,258
Mount Fuji Marathon,2014,4,1,36170,78
Japanese place names,2006,5,0,34569,118
Science and technology in Japan,2011,6,1,89747,412
Article 9 of the Japanese Constitution,2008,5,14,59267,107
Japanese destroyer Shimakaze (1942),2006,9,0,26314,36
List of extreme points of Japan,2006,1,0,37977,82
Burakumin,2012,3,18,97265,213
"Agriculture, forestry, and fishing in Japan",2007,7,0,42314,112
Capital flows in Japan,2007,10,0,56898,173
Japanese Monroe Doctrine for Asia,2010,6,4,25552,29
Tsuruma Park,2011,7,1,29150,46
Politics of Japan,2009,12,24,135410,368
Definitions of Japanese war crimes,2014,7,5,46683,111
Fudaishi,2014,4,5,33923,55
List of Emperors of Japan,2012,2,125,242919,635
Languages of Japan,2013,12,0,51790,200
Government of Meiji Japan,2011,9,0,58125,152
Judo,2009,2,32,196021,464
Japanese words of Dutch origin,2011,9,4,55786,124
Liberalism in Japan,2008,9,0,64858,189
Samurai bond,2011,3,6,41213,35
Japanese people in Sri Lanka,2014,2,1,49136,143
Criminal justice system of Japan,2010,10,14,65352,100
List of Emperors of Japan,2004,10,0,67899,571
Economic relations of Japan,2012,11,4,90061,208
Transport in Japan,2013,1,8,68868,252
Sky City 1000,2013,6,5,49916,194
Japanese counter word,2014,1,2,98747,229
Prime Minister of Japan,2011,8,15,88371,283
Anime industry,2007,1,1,32082,68
Japanese military attach%C3%A9s in foreign service,2006,8,0,47824,103
Nepalis in Japan,2014,5,4,45902,120
Gymnastic formation,2011,9,0,30968,64
Inside the Robot Kingdom,2009,2,0,26654,45
Sea of Japan naming dispute,2004,10,0,52860,90
Sekih%C5%8Dtai,2008,2,0,30337,44
Portal:Japan,2009,12,0,91807,249
Japanese numerals,2008,1,4,62550,153
Kendo,2004,4,0,32497,44
Rikishi,2013,1,0,22893,29
Politics of Japan,2005,1,0,68269,243
Buraiha,2012,5,0,33915,59
List of records of Japan,2008,3,0,88754,472
National Diet Building,2008,7,0,35849,57
List of National Treasures of Japan (writings: Japanese books),2011,7,230,467979,1047
Naginata,2007,9,0,47035,103
The Cove (film),2015,1,81,155256,296
Smoking in Japan,2010,6,8,75469,220
Naginata,2009,5,1,57615,153
Naginata,2010,12,6,64424,164
Japanese family,2013,4,8,51955,83
Geography of Japan,2012,8,6,130461,581
Template:Japan stub,2009,8,0,40438,54
Comet Ikeya%E2%80%93Seki,2004,12,0,29070,39
Minatogawa Man,2014,2,6,42205,68
Index of Japan related articles (H),2008,4,0,64603,439
Twenty six Martyrs of Japan,2014,2,5,61274,163
Chonmage,2004,10,0,24697,36
Power harassment,2011,6,0,38920,122
Japanese war crimes,2007,1,40,204551,782
Defense industry of Japan,2013,3,0,34073,65
T%C5%8Dkai Nature Trail,2012,1,3,50716,91
Keiretsu,2011,6,2,71752,263
Sh%C5%8Drinji ry%C5%AB,2013,3,0,51521,223
Ny%C5%8Db%C5%8D kotoba,2009,1,0,26709,47
Airport Law,2007,11,0,25587,41
List of cities in Hokkaido,2013,1,0,47685,235
Sport in Japan,2008,12,4,51399,168
Japan at the 2014 Asian Para Games,2014,12,1,43385,76
Balance of payments accounts of Japan (1960%E2%80%9390),2009,10,0,31541,54
Kyoiku mama,2010,2,20,61445,74
List of automobile manufacturers of Japan,2009,2,0,32074,87
House of Representatives (Japan),2006,7,2,68903,146
Heya (sumo),2013,2,1,33201,72
Sarakin,2010,10,3,33082,62
Geography of Japan,2009,7,2,93008,355
Index of Japan related articles (A),2011,4,0,69194,451
Japanese castle,2008,7,11,94588,186
Honne and tatemae,2011,1,1,31165,52
Prime Minister of Japan,2006,12,0,58247,168
Japanese New Zealander,2013,9,2,52095,178
Trade policy of Japan,2012,4,2,63986,126
House of Councillors (Japan),2014,5,10,119430,419
Kuroshio Current,2005,6,0,35562,51
Emperor of Japan,2008,6,5,129964,461
Environmental issues in Japan,2015,3,16,86321,265
Special purpose company (Japan),2007,4,0,33551,63
List of war apology statements issued by Japan,2006,10,0,75065,169
List of Japanese government and military commanders of World War II,2009,12,0,304654,1093
Japanese nationalism,2015,3,6,139053,577
Government of Japan,2007,4,0,56243,154
Senpai and k%C5%8Dhai,2009,6,0,30993,50
Sekih%C5%8Dtai,2010,10,1,36083,69
R.o.rs,2013,5,0,25196,37
Buddhism in Japan,2013,4,27,183450,898
List of Japanese deities,2013,7,1,72765,283
Women%27s suffrage in Japan,2012,11,1,46282,60
Geisha,2006,7,0,67425,139
Gakutensoku,2009,2,0,25624,41
Financial services in Japan,2009,2,1,36289,88
Salaryman,2005,12,0,27960,38
List of National Treasures of Japan (writings: Chinese books),2012,4,107,314390,823
Geography of Japan,2010,4,2,102736,423
Environmental issues in Japan,2013,6,12,69476,229
Prostitution in Japan,2014,9,24,111066,357
Index of Japan related articles (C),2012,11,0,50104,228
History of the Ryukyu Islands,2013,6,56,147328,366
Judo,2013,2,72,265649,707
Japanese nationalism,2007,5,2,108853,342
Kendo,2012,9,34,159723,344
Chikaraishi,2014,9,24,71799,116
Kure Project,2013,7,0,24925,27
List of Japanese inventions,2015,4,133,217863,589
Japanese numerals,2004,2,0,30522,39
69 Stations of the Nakasend%C5%8D,2014,1,2,52463,222
Japan Karate Association,2006,4,0,38588,38
List of records of Japan,2013,3,9,88823,414
Japanese philosophy,2013,8,8,74090,396
2008 Decisions of the Supreme Court of Japan,2008,6,0,33800,41
List of records of Japan,2008,4,0,89207,475
Emperor of Japan,2007,3,0,102697,302
Cultural Properties of Japan,2013,1,31,175512,307
Capital of Japan,2013,11,53,86033,161
"Japanese general election, 1983",2011,7,3,55371,130
Nihonjinron,2007,10,23,84292,155
Shogun,2014,12,14,104467,279
Japan Restoration Party,2014,1,18,59490,109
List of Japanese words of Portuguese origin,2006,12,1,37295,70
Penal Code of Japan,2007,2,0,25845,42
Unfair labor practice (Japan),2011,4,2,46021,121
Forest bathing,2010,9,1,31002,43
Antisemitism in Japan,2015,3,31,91964,282
Oiran,2011,1,1,45798,87
National Diet Building,2004,10,0,28042,42
Japan,2013,4,218,588061,1524
Cool Earth 50,2008,10,1,28319,46
100 Landscapes of Japan (Heisei era),2012,3,1,143632,462
K%C5%8Dsh%C5%AB Kaid%C5%8D,2011,9,3,39545,89
Nihonjinron,2006,4,0,50519,85
Suicide in Japan,2014,1,26,98980,216
Kumano Region,2011,8,0,31795,62
Kemari,2012,10,5,68739,324
Suicide in Japan,2011,5,26,94839,202
List of war apology statements issued by Japan,2006,5,0,75269,174
Cloistered rule,2006,6,0,34659,87
Keiretsu,2004,5,0,25715,29
Japanese counter word,2012,6,1,97439,231
NSK Ltd.,2013,3,0,54368,278
Index of Japan related articles (E),2007,3,0,45994,235
Salaryman,2008,2,0,37973,54
Nihonjin gakk%C5%8D,2008,3,2,45723,207
Naginata,2006,1,0,40581,87
Imperial House of Japan,2007,10,2,83296,341
Sky City 1000,2006,2,0,40721,124
The Emperor%27s Naked Army Marches On,2011,11,3,47860,114
Names of Japan,2007,3,2,41645,116
Japanese political values,2008,11,0,48880,114
Shogun,2009,4,8,82058,166
List of eroge,2006,7,0,66689,133
Parasite single,2012,1,5,50479,86
Otaku,2006,5,0,49063,109
Foreign policy of Japan,2013,5,3,109497,408
Kar%C5%8Dshi,2009,2,5,41137,71
Gap year,2010,6,7,88635,388
Gekokuj%C5%8D,2014,5,4,32243,53
Economy of Japan,2005,5,0,88842,323
Geology of Japan,2008,10,0,42843,94
Treaty ports,2014,6,0,76607,211
History of the Ryukyu Islands,2013,4,56,148020,363
Japanese war crimes,2005,8,0,66425,237
List of diplomatic missions of Japan,2007,6,0,58780,273
Jindai moji,2014,2,5,60155,139
Transport in Japan,2010,7,3,69027,273
Diego Collado%27s Grammar of the Japanese Language,2012,4,0,31685,57
Transport in Greater Tokyo,2007,6,1,55404,196
Revolving door (politics),2009,11,8,40327,51
List of records of Japan,2007,4,0,86738,468
Defence policy of Japan,2012,10,1,30469,56
Komeito,2009,12,0,45397,103
Hida dialect,2008,11,0,31243,57
Senpai and k%C5%8Dhai,2008,10,0,31531,55
Department stores in Japan,2011,3,0,58526,125
Japan Shotokan Karate Association,2014,8,6,42749,64
History of Japan,2006,7,5,157535,703
Nihonjinron,2006,9,4,56172,100
Koreisha mark,2009,9,0,28301,41
Tosa dialect,2006,1,0,22819,34
Japanese philosophy,2011,1,9,79945,400
Toshiba Science Institute,2011,12,0,40186,109
Cuju,2010,10,4,68267,340
Index of Japan related articles (0%E2%80%939),2011,4,0,35810,89
Japanese destroyer Shimakaze (1942),2008,1,0,30173,42
Uji (clan),2012,3,3,29390,49
National Diet Library,2009,6,0,73010,108
Cool Japan,2011,10,22,62960,103
Japanese numerals,2005,10,0,44660,113
List of eroge,2007,5,0,73211,145
Kanji of the year,2007,6,0,31467,80
Index of Japan related articles (F),2014,3,0,51299,235
Nikk%C5%8D Kaid%C5%8D,2007,9,1,32303,75
100 Landscapes of Japan (Sh%C5%8Dwa era),2012,6,1,333282,1105
Japan Karate Association,2005,11,0,27525,42
Japanese war crimes,2008,9,82,257803,866
Japanese currency,2013,5,5,104808,255
Masaaki Shirakawa,2010,3,1,31439,51
Mechanical Engineering Heritage (Japan),2011,8,4,60252,223
Thirteen Buddhas,2014,9,2,45324,140
Japanese sea bass,2009,3,0,29725,45
Languages of Japan,2012,8,0,51336,196
Economy of Japan,2010,5,36,202718,766
