filename,year,month,num_citations,file_size,forward_links
Sudanese conflict in South Kordofan and Blue Nile,2012,11,94,178544,305
Doleib Hill,2012,1,6,41217,76
Sports in South Sudan,2014,4,2,38087,90
"South Sudanese independence referendum, 2011",2010,8,10,67628,142
South Sudanese passport,2013,1,4,81685,346
United Nations Mission in South Sudan,2013,12,18,104517,293
South Sudan,2008,1,4,90255,133
Anyanya,2011,4,3,28618,49
South Sudanese passport,2012,9,0,79053,348
Juba,2009,8,1,63335,98
Sudan (region),2012,8,1,42051,92
Transport in South Sudan,2013,2,2,43649,132
Reel language,2013,8,1,30124,53
Ministry of National Security (South Sudan),2014,3,1,33095,63
Joseph Ukel Abango,2013,7,2,32574,53
Sudan (region),2013,6,1,41009,90
List of diplomatic missions in South Sudan,2013,12,52,88532,146
List of cities in South Sudan,2011,7,0,51775,185
Ministry of Internal Affairs (South Sudan),2012,4,1,34632,72
El Nasir FC,2013,2,0,23406,33
First Sudanese Civil War,2008,3,0,49102,121
Naka language,2014,12,2,46168,146
Juba,2014,10,19,137354,369
Education in South Sudan,2013,10,6,60244,170
South Sudan,2013,11,138,355715,799
Juba Declaration of 8 January 2006,2011,8,5,35754,45
Second Sudanese Civil War,2007,5,5,71119,212
Opuo language,2011,1,3,35765,78
Sudan People%27s Liberation Army,2015,3,35,113427,274
John Dau Foundation,2014,7,5,43665,75
Doleib Hill,2012,8,6,42893,83
Sudan People%27s Liberation Army,2013,10,30,97132,247
Nuer language,2005,3,0,27104,36
Ambassador of China to South Sudan,2014,9,1,31516,54
South Sudan Democratic Movement,2012,11,5,34434,58
South Sudan,2010,12,26,149743,363
Sudan People%27s Liberation Army,2014,10,35,109075,269
South Sudan,2013,12,141,380534,825
Lotuko language,2007,7,0,28310,52
Lotuko language,2006,5,0,26700,44
Southern Sudan Autonomous Region (2005%E2%80%9311),2014,6,13,80148,238
Sudanese conflict in South Kordofan and Blue Nile,2014,11,173,337938,533
Communist Party of South Sudan,2014,1,4,39758,73
Southern Star Airlines,2012,8,9,48243,110
Juba,2006,3,0,45907,66
Southern Sudan Autonomous Region (2005%E2%80%9311),2011,12,13,79593,234
Anyanya,2011,1,2,28311,54
Southern Sudan Legislative Assembly,2012,8,6,56918,159
Template:History of South Sudan,2014,4,0,35509,81
Anyanya,2011,7,3,39826,111
Second Sudanese Civil War,2013,12,25,148718,412
United Nations Mission in South Sudan,2012,10,3,68864,226
List of banks in South Sudan,2010,1,1,35563,92
Lotuko language,2006,11,0,28360,52
History of South Sudan,2012,1,23,106937,318
Anglo Egyptian Sudan,2014,11,2,67700,158
List of diplomatic missions of South Sudan,2012,10,15,64616,152
International rankings of South Sudan,2012,12,0,43185,115
Second Sudanese Civil War,2004,11,0,59269,168
First Sudanese Civil War,2010,11,2,49049,101
Cabinet of South Sudan,2014,7,1,68030,200
Lopit language,2015,3,5,50367,139
South Sudanese pound,2012,7,8,61338,223
Mukaya Payam,2010,10,0,33485,81
Anyanya,2008,5,1,29116,59
Anglo Egyptian Sudan,2010,7,1,59616,139
List of banks in South Sudan,2014,12,13,56082,120
Government of Eastern Equatoria 2005%E2%80%9310,2011,7,1,33285,39
Southern Sudan Autonomous Region (2005%E2%80%9311),2014,12,13,82563,236
Economy of South Sudan,2012,2,31,96292,249
United Nations Mission in South Sudan,2013,6,15,96457,270
Manyo County,2012,12,1,32884,72
Sudan People%27s Liberation Army,2012,10,29,85826,202
Sudanese conflict in South Kordofan and Blue Nile,2011,11,39,110836,227
List of cities in South Sudan,2011,9,0,52195,189
Communist Party of South Sudan,2014,11,4,40054,73
Nuer language,2004,11,0,26999,36
Congo Nile Divide,2014,10,19,72216,146
History of South Sudan,2013,7,34,124003,346
Second Sudanese Civil War,2005,12,0,62718,186
Olu%E2%80%99bo language,2015,3,2,44949,138
First Sudanese Civil War,2010,3,0,38902,79
Anglo Egyptian Sudan,2007,9,1,71198,280
Juba,2011,9,14,116068,349
History of South Sudan,2011,8,19,99123,293
List of Vice Presidents of South Sudan,2011,12,0,53898,147
South Sudanese Civil War,2014,4,157,353174,540
Southern Star Airlines,2013,1,10,49340,111
Juba,2008,2,0,47658,73
Template:History of South Sudan,2014,7,0,39905,99
Counties of South Sudan,2014,11,12,57588,129
South Sudan,2006,5,0,71789,113
Naka language,2013,8,1,32352,61
Anglo Egyptian Sudan,2013,7,2,66519,150
Juba,2014,4,18,137154,374
South Sudan Relief and Rehabilitation Commission,2013,3,5,44039,88
Constitution of South Sudan,2011,7,3,49071,122
United Nations Security Council Resolution 1999,2012,8,3,56053,132
Anglo Egyptian Sudan,2014,4,2,67999,155
List of hospitals in South Sudan,2012,5,0,37972,54
Ebony TV,2012,9,0,29036,51
Anyanya,2008,3,1,28699,55
Southern Sudan Autonomous Region (2005%E2%80%9311),2013,3,13,80921,240
Human rights in South Sudan,2012,10,7,59374,145
Anglo Egyptian Sudan,2010,12,1,59104,131
South Sudanese Civil War,2015,3,174,383964,619
List of presidents of South Sudan,2009,1,0,42586,77
Didinga language,2012,5,0,28438,44
Sudanese conflict in South Kordofan and Blue Nile,2014,6,175,269708,469
"Block 5A, South Sudan",2013,7,60,123536,143
Sudan People%27s Liberation Army,2013,7,30,96118,230
South Sudan,2007,12,4,89883,135
History of South Sudan,2014,4,37,129688,365
Telephone numbers in South Sudan,2011,7,1,39117,106
Transport in South Sudan,2012,12,2,43025,124
Kresh language,2011,8,0,31501,59
John Garang Memorial University,2014,7,5,36341,67
Reel language,2014,6,2,32027,60
Ministry of Electricity and Dams (South Sudan),2014,11,1,34824,68
Ministry of Justice (South Sudan),2012,4,1,32824,65
Counties of South Sudan,2011,10,12,55416,130
Nuer language,2013,11,2,52661,139
Ministry of Parliamentary Affairs (South Sudan),2014,11,1,34819,68
Flag of South Sudan,2012,6,3,67698,192
LGBT rights in South Sudan,2012,7,4,52757,177
Education in South Sudan,2014,12,7,63306,176
Economy of South Sudan,2014,2,24,100773,267
Sudanese conflict in South Kordofan and Blue Nile,2012,6,68,161759,303
Opuo language,2014,6,4,37050,77
Sudan (region),2004,9,0,32218,39
Sudan (region),2006,6,0,50095,136
Constitution of South Sudan,2011,8,3,49221,123
Ghost marriage (Sudanese),2009,9,0,28767,45
Football in South Sudan,2015,2,6,53861,121
South Sudan Liberation Movement,2006,10,0,29065,54
"South Sudanese independence referendum, 2011",2011,7,114,236310,277
Nyirol County,2012,7,1,33648,80
Sudan (region),2011,12,1,46865,114
Second Sudanese Civil War,2012,1,12,77972,204
List of presidents of South Sudan,2010,8,0,50853,106
List of Vice Presidents of South Sudan,2012,11,0,53493,142
South Sudan,2009,5,17,130110,331
Sudanese conflict in South Kordofan and Blue Nile,2014,8,173,281753,535
Lopit language,2013,1,3,32217,61
Aja language (Nilo Saharan),2015,3,2,48336,149
Ministry of Irrigation and Water Resources (South Sudan),2014,6,1,35829,75
Lopit language,2014,6,5,33766,63
Ministry of Roads and Bridges (South Sudan),2012,7,1,35418,73
"Ministry of Education, Science and Technology (South Sudan)",2012,4,1,35978,74
Ministry of National Security (South Sudan),2012,4,1,33271,65
LGBT rights in South Sudan,2014,9,4,61874,190
Aja language (Nilo Saharan),2011,11,0,32622,60
List of diplomatic missions in South Sudan,2013,3,40,76859,131
Sudanese conflict in South Kordofan and Blue Nile,2014,10,173,281011,529
South Sudanese pound,2013,2,8,63638,235
List of airlines of South Sudan,2012,9,0,35686,93
Anglo Egyptian Sudan,2010,3,1,58263,135
Ministry of Cabinet Affairs (South Sudan),2012,7,1,33341,66
Kresh languages,2012,10,0,33148,73
Kresh language,2013,10,1,33537,64
Shilluk Kingdom,2012,9,20,78166,148
South Sudanese pound,2012,4,8,60119,219
Education in South Sudan,2013,4,6,57636,168
United Nations Flight 544 shootdown,2013,12,11,60846,88
Narim language,2014,11,2,50159,138
Juba,2009,4,0,61834,93
Anglo Egyptian Sudan,2014,10,2,67625,155
United Nations Security Council Resolution 1999,2012,5,3,55767,132
Narim language,2014,6,2,33172,61
Olu%E2%80%99bo language,2011,7,0,30786,55
Southern Star Airlines,2013,12,6,47146,112
Lopit language,2012,8,3,31377,55
Second Sudanese Civil War,2009,3,5,73506,213
List of diplomatic missions of South Sudan,2013,4,21,70297,162
Southern Sudan Legislative Assembly,2010,12,4,40385,110
Mukaya Payam,2009,10,0,31499,71
Bank of South Sudan,2012,9,3,64357,261
List of presidents of South Sudan,2008,8,0,44012,94
Sudan (region),2008,8,0,39851,65
South Sudanese Civil War,2013,12,107,301786,568
Uror County,2012,1,1,33296,82
South Sudanese pound,2012,10,8,62993,229
Second Sudanese Civil War,2013,10,25,148593,419
Flag of South Sudan,2008,9,2,48929,119
Educational inequalities in South Sudan,2014,6,25,81653,173
Template:SouthSudan stub,2012,3,0,32115,47
Sudan (region),2010,1,1,40373,65
South Sudan,2010,3,18,143363,347
Maban County,2012,10,4,37353,73
First Sudanese Civil War,2009,4,0,48732,122
Cabinet of South Sudan,2012,7,1,68232,205
Template:SouthSudan stub,2011,7,0,32555,45
List of Vice Presidents of South Sudan,2011,8,0,50747,143
Feeder Airlines,2014,7,6,48643,114
Cabinet of South Sudan,2011,11,1,55574,193
Ministry of National Security (South Sudan),2014,4,1,33096,63
South Sudan,2010,7,21,145914,337
Anglo Egyptian Sudan,2012,3,0,61894,140
Kids for World Health,2010,9,7,47589,91
"South Sudanese independence referendum, 2011",2009,8,3,58462,125
"South Sudanese independence referendum, 2011",2012,5,114,240163,288
South Sudanese pound,2012,8,8,63303,228
New Sudan Education Initiative,2009,1,3,34303,61
New Sudan Education Initiative,2010,8,3,36451,70
South Sudan,2012,2,108,294009,722
Ministry of Health (South Sudan),2012,3,1,32012,60
First Sudanese Civil War,2011,2,5,52920,116
Yei Agricultural and Mechanical University,2011,9,2,33409,60
List of Vice Presidents of South Sudan,2012,9,0,53949,144
"Ministry of Labour, Public Service and Human Resource Development (South Sudan)",2014,11,1,36108,71
"South Sudanese independence referendum, 2011",2009,10,6,60203,126
Yei Agricultural and Mechanical University,2013,4,2,34047,56
ISO 3166 2:SS,2013,2,0,82456,706
Second Sudanese Civil War,2014,5,25,150692,420
Sudanese conflict in South Kordofan and Blue Nile,2013,3,98,196074,384
List of airlines of South Sudan,2013,12,0,85496,352
Maban County,2013,1,4,37508,73
South Sudan,2011,11,100,276101,658
South Sudan,2005,6,0,66658,92
List of Vice Presidents of South Sudan,2013,7,0,49683,135
Sudanese conflict in South Kordofan and Blue Nile,2014,1,173,257586,397
Bor massacre,2014,1,5,30186,44
"South Sudanese independence referendum, 2011",2014,4,113,236077,281
List of companies based in South Sudan,2015,1,4,51565,154
South Sudan Equatorians Association Inc.,2011,1,0,48652,163
Second Sudanese Civil War,2014,7,25,151623,419
Narim language,2013,2,0,30760,53
Maban County,2013,8,4,41040,85
Lotuko language,2009,8,0,32519,58
Africa Education %26 Leadership Initiative,2011,2,0,35694,41
Lotuko language,2011,9,0,30897,60
Azania Liberation Front,2014,7,1,34956,60
Juba,2008,7,0,55430,76
St. Mary%27s University in Juba,2013,6,2,41555,101
United States Ambassador to South Sudan,2011,12,5,75813,293
Anglo Egyptian Sudan,2009,12,1,55295,121
Human rights in South Sudan,2014,2,9,73326,201
States of South Sudan,2015,1,5,83931,258
Southern Sudan Autonomous Region (1972%E2%80%9383),2011,5,4,38628,72
Juba,2011,12,14,116650,349
Outline of South Sudan,2013,5,9,111651,304
Aja language (Nilo Saharan),2005,11,0,27545,43
"Yida, South Sudan",2013,5,3,31736,45
Juba,2013,11,17,132797,363
Doleib Hill,2008,3,0,25650,48
Juba,2010,10,7,68454,129
Judiciary of South Sudan,2012,7,0,39249,83
South Sudan Liberation Movement,2011,1,2,33215,63
Scouting and Guiding in South Sudan,2012,8,4,51046,130
List of ecoregions in South Sudan,2012,10,0,41405,93
Lotuko language,2010,8,0,32586,63
Economy of South Sudan,2014,5,24,101478,263
List of finance ministers of South Sudan,2011,9,0,45571,124
Second Sudanese Civil War,2008,3,5,74086,227
Anglo Egyptian Sudan,2011,7,0,60452,134
First Sudanese Civil War,2011,12,5,63282,169
List of diplomatic missions in South Sudan,2012,11,41,77781,135
List of diplomatic missions in South Sudan,2013,10,50,86734,142
Kids for World Health,2009,12,7,46718,83
Geography of South Sudan,2011,7,2,52328,182
Flag of South Sudan,2011,7,3,65970,183
Bank of South Sudan,2013,10,3,66845,253
Sudan (region),2005,8,0,50157,135
Juba,2005,4,0,40212,52
Juba,2009,9,1,64762,103
John Dau Foundation,2015,1,5,42103,69
Catholic University of South Sudan,2013,6,2,42450,100
Doleib Hill,2012,5,6,41455,76
Sudan (region),2007,4,0,54544,155
Counties of South Sudan,2015,2,12,60462,132
Southern Star Airlines,2012,3,10,47263,104
Education in South Sudan,2012,5,6,48037,102
First Sudanese Civil War,2005,6,0,38905,92
Anyanya,2011,6,3,29163,49
Didinga language,2012,3,0,28076,44
Southern Sudan Autonomous Region (2005%E2%80%9311),2012,7,13,79959,231
Sudan (region),2004,6,0,31849,35
Narim language,2012,8,0,30685,53
Cabinet of South Sudan,2014,3,1,68074,197
Sudanese conflict in South Kordofan and Blue Nile,2015,4,211,384284,465
Ministry of Irrigation and Water Resources (South Sudan),2012,4,1,35165,69
Anglo Egyptian Sudan,2010,11,1,58915,136
South Sudanese pound,2015,3,8,82005,286
Manyo County,2013,10,1,33533,71
University of Bahr El Ghazal,2011,7,3,36592,70
Flag of South Sudan,2011,1,3,50583,122
List of diplomatic missions of South Sudan,2012,4,10,62798,144
South Sudan Television,2011,12,0,27849,42
Lotuko language,2012,8,0,32729,65
Aja language (Nilo Saharan),2010,6,0,35858,72
South Sudanese passport,2015,1,4,81937,351
South Sudanese Civil War,2014,3,150,335461,522
Sudanese conflict in South Kordofan and Blue Nile,2014,2,174,258099,406
South Sudan Television,2014,9,1,30398,39
Juba,2010,5,2,66455,114
Ministry of Defence and Veterans Affairs (South Sudan),2014,11,1,33809,66
List of presidents of South Sudan,2010,5,0,47387,97
South Sudan,2013,4,138,339209,778
Second Sudanese Civil War,2013,3,19,137819,397
Sudan (region),2008,4,0,37789,60
LGBT rights in South Sudan,2013,2,4,52991,179
South Sudan,2005,8,0,67106,100
New Sudan Education Initiative,2008,12,3,34843,67
Anyanya,2006,1,0,26618,52
Sudan (region),2010,8,1,41075,67
South Sudan,2010,6,21,145911,337
Anyanya,2013,5,3,41448,117
Template:Campaignbox Sudanese nomadic conflicts,2012,1,0,25196,41
Adar oilfield,2013,7,19,73525,114
Sudanese conflict in South Kordofan and Blue Nile,2011,8,13,68240,159
South Sudan Air Force,2013,11,5,32868,52
Lopit language,2010,6,0,22629,29
First Sudanese Civil War,2014,1,10,107826,321
Women in South Sudan,2013,11,1,68396,301
Nuer language,2010,11,0,36431,70
Ministry of Finance and Economic Planning (South Sudan),2014,11,1,36000,73
South Sudan,2008,7,4,105983,219
List of diplomatic missions in South Sudan,2015,3,57,94570,149
"Doro, South Sudan",2013,7,2,34648,69
Education in South Sudan,2015,1,7,63451,172
Sudanese conflict in South Kordofan and Blue Nile,2014,12,184,354519,537
Feeder Airlines,2012,9,5,47755,118
Ministry of Parliamentary Affairs (South Sudan),2012,4,1,34706,69
List of diplomatic missions in South Sudan,2012,10,39,76168,133
El Nasir FC,2012,12,0,23779,41
Juba Stadium,2011,5,3,29797,41
Juba,2012,1,14,116253,348
List of presidents of South Sudan,2008,1,0,43686,94
Second Sudanese Civil War,2013,6,25,148195,415
Anglo Egyptian Sudan,2012,2,0,61377,143
Lotuko language,2012,3,0,31085,59
States of South Sudan,2013,2,3,81068,251
Constitution of South Sudan,2012,10,3,49052,125
Scouting and Guiding in South Sudan,2011,1,0,23210,29
Juba,2014,12,19,139668,378
Second Sudanese Civil War,2005,5,0,60154,172
National Legislature (South Sudan),2012,11,4,42607,81
Ministry of Health (South Sudan),2012,4,1,34158,70
Duk County,2013,3,1,33799,81
Second Sudanese Civil War,2009,10,5,76636,218
John Dau Foundation,2009,6,5,40494,59
Anyanya,2008,4,1,28767,50
Feeder Airlines,2009,11,1,40416,110
Education in South Sudan,2013,7,6,59982,170
National Legislative Assembly (South Sudan),2011,12,1,40620,116
South Sudanese passport,2013,3,4,82180,354
Sports in South Sudan,2014,2,2,37171,88
Flag of South Sudan,2013,2,2,69792,194
South Sudan,2014,9,158,405020,864
National Legislature (South Sudan),2011,7,4,42492,78
Sudan (region),2005,10,0,51861,140
Politics of South Sudan,2010,10,3,53268,148
Pibor County,2012,1,2,34333,81
Sudanese conflict in South Kordofan and Blue Nile,2012,10,74,166428,297
Mukaya Payam,2009,6,0,28122,39
Template:SouthSudan stub,2011,5,0,25272,30
Nuer language,2013,10,2,52859,149
Judiciary of South Sudan,2012,4,0,38785,78
List of presidents of South Sudan,2014,12,2,92632,337
List of banks in South Sudan,2011,8,3,36809,103
Nuer language,2010,3,0,34307,61
Aja language (Nilo Saharan),2011,7,0,33686,64
Southern Sudan Legislative Assembly,2011,7,6,57209,163
Banking in South Sudan,2011,7,8,47441,71
List of political parties in South Sudan,2014,1,0,53464,154
Flag of South Sudan,2010,11,3,49848,122
South Sudan,2006,8,0,72040,117
Second Sudanese Civil War,2008,4,5,73864,229
Juba,2006,2,0,45949,64
Jonglei Canal,2013,10,7,36826,43
Anglo Egyptian Sudan,2013,11,2,67351,156
List of banks in South Sudan,2013,10,12,41331,105
List of presidents of South Sudan,2011,10,0,89384,319
South Sudanese pound,2012,2,8,60949,222
Southern Sudan Legislative Assembly,2010,5,4,39729,108
Ethnic violence in South Sudan (2011%E2%80%93present),2014,3,46,155487,314
Kresh language,2010,6,0,32791,68
Telephone numbers in South Sudan,2011,9,1,38858,110
.ss,2011,8,2,63000,411
Ministry of Environment (South Sudan),2014,11,1,35646,76
John Garang Memorial University,2013,12,5,35981,66
Reel language,2011,10,0,28460,52
Juba,2009,1,0,57297,78
Sudan (region),2006,5,0,52229,141
Sudanese conflict in South Kordofan and Blue Nile,2012,5,68,161481,300
Juba,2014,9,19,137194,373
Southern Sudan Autonomous Region (2005%E2%80%9311),2013,9,13,80841,240
Doleib Hill,2008,10,0,25888,44
National Legislative Assembly (South Sudan),2013,8,1,41835,120
First Sudanese Civil War,2008,4,0,48962,119
"South Sudanese independence referendum, 2011",2010,7,10,65664,141
Sudan (region),2008,3,0,37805,60
South Sudan Liberation Movement,2012,4,2,36109,66
Jonglei Canal,2012,5,7,36086,45
Aja language (Nilo Saharan),2004,8,0,24372,30
"South Sudanese independence referendum, 2011",2010,11,32,85742,162
Akobo Heritage and Memorial University,2011,9,1,37997,97
Duk County,2012,1,1,33452,80
List of hospitals in South Sudan,2012,4,0,37616,58
Sudanese conflict in South Kordofan and Blue Nile,2015,1,202,364428,456
Lotuko language,2013,7,1,33289,67
Flag of South Sudan,2012,1,3,66333,191
South Sudan,2012,6,119,311468,743
Sudan (region),2009,1,1,41060,69
List of Ambassadors of the United Kingdom to South Sudan,2012,8,1,57775,212
Politics of South Sudan,2011,5,8,61800,158
States of South Sudan,2012,3,2,75073,232
Jonglei Canal,2013,2,7,36642,51
Aja language (Nilo Saharan),2011,5,0,35557,71
First Sudanese Civil War,2009,12,0,48574,113
South Sudan Equatorians Association Inc.,2010,8,0,44982,138
United Nations Interim Security Force for Abyei,2015,2,2,77790,222
University of Bahr El Ghazal,2012,7,3,37637,70
Uror County,2012,7,1,33491,79
List of political parties in South Sudan,2013,12,0,53851,159
South Sudan,2011,12,100,278417,657
Africa Education %26 Leadership Initiative,2015,1,0,40636,48
The Sudans,2015,1,6,41720,121
Cabinet of South Sudan,2011,8,1,55705,197
Kresh language,2015,3,2,46849,146
Juba,2014,11,19,137185,373
South Sudan Supreme Court,2012,7,2,38060,76
Proto Nilotes,2012,9,0,21798,27
"Ministry of Education, Science and Technology (South Sudan)",2013,10,1,36093,69
National Legislature (South Sudan),2012,9,4,43081,83
Anglo Egyptian Sudan,2005,12,0,29751,36
Flag of South Sudan,2013,6,2,69509,190
Politics of South Sudan,2014,2,10,81024,229
Health in South Sudan,2014,1,4,38593,98
International reaction to the South Sudanese conflict (2013%E2%80%93present),2015,4,36,98461,95
Sudan (region),2007,1,0,51401,142
Southern Sudan Legislative Assembly,2010,1,5,40555,109
Sudan (region),2004,12,0,32237,40
States of South Sudan,2014,9,3,81223,254
Bor massacre,2014,3,5,29945,44
National Legislative Assembly (South Sudan),2013,3,1,40442,114
Anyanya,2012,4,3,40951,111
Education in South Sudan,2012,1,6,47966,108
LGBT rights in South Sudan,2014,4,4,59931,189
Sudanese conflict in South Kordofan and Blue Nile,2013,9,170,250187,384
Flag of South Sudan,2013,1,2,69696,188
Gulu Nimule Road,2010,4,6,43087,119
University of Bahr El Ghazal,2014,11,3,41244,78
United States Ambassador to South Sudan,2011,8,5,73433,281
Ebony TV,2012,1,0,29150,55
Juba,2009,7,1,63226,98
List of cities in South Sudan,2013,4,0,53381,194
List of presidents of South Sudan,2007,2,0,42456,81
St. Mary%27s University in Juba,2011,9,2,39915,99
Cabinet of South Sudan,2015,2,1,68934,202
List of banks in South Sudan,2013,1,12,41820,100
Anglo Egyptian Sudan,2014,12,2,67621,158
First Sudanese Civil War,2010,5,0,46864,98
History of South Sudan,2015,2,37,128189,356
Economy of South Sudan,2012,3,31,95305,250
Sudan (region),2008,11,1,40777,66
South Sudan,2012,7,120,310646,732
Juba,2007,8,0,47994,76
Juba,2007,9,0,47444,71
Nyirol County,2013,3,1,33910,81
South Sudan,2008,9,11,116443,285
New Sudan Education Initiative,2009,9,3,36761,72
Sudanese conflict in South Kordofan and Blue Nile,2012,12,95,179385,301
History of South Sudan,2014,7,37,129129,357
Lopit language,2013,8,4,31860,56
Sudan (region),2011,8,1,46959,114
Kids for World Health,2014,5,5,37444,61
Sudan (region),2012,5,1,41942,93
ISO 3166 2:SS,2012,4,0,82056,700
Anyanya,2009,12,2,28074,48
Football in South Sudan,2013,3,0,46788,120
List of banks in South Sudan,2010,10,2,36392,96
Second Sudanese Civil War,2007,10,5,72423,221
History of South Sudan,2012,9,24,112079,341
United Nations Interim Security Force for Abyei,2013,10,2,69577,201
Yei Agricultural and Mechanical University,2014,6,2,34393,58
Politics of South Sudan,2012,12,9,70388,172
Narim language,2012,3,0,28427,45
Sudan (region),2006,1,0,51919,140
Feeder Airlines,2011,7,3,35591,76
Second Sudanese Civil War,2007,9,5,72078,218
Second Sudanese Civil War,2013,2,19,137663,399
South Sudan,2013,3,138,338093,775
List of diplomatic missions in South Sudan,2012,3,35,74810,134
"South Sudanese independence referendum, 2011",2011,1,103,201145,243
Naka language,2011,12,0,31271,59
Outline of South Sudan,2013,3,9,113465,308
Politics of South Sudan,2010,6,3,52309,149
United Nations Mission in South Sudan,2013,2,3,71583,232
Southern Star Airlines,2011,10,10,33566,49
Kresh language,2015,4,2,47343,148
Lotuko language,2015,4,3,52593,150
South Sudanese passport,2012,8,0,79082,348
Aja language (Nilo Saharan),2004,7,0,23562,23
List of diplomatic missions in South Sudan,2015,4,57,95894,148
Lotuko language,2015,2,1,50892,155
Council of States (South Sudan),2011,12,1,38461,112
List of ecoregions in South Sudan,2014,2,0,52147,141
Second Sudanese Civil War,2011,12,11,77430,203
"Ministry of Culture, Youth and Sports (South Sudan)",2014,11,3,36653,72
Southern Sudan Autonomous Region (1972%E2%80%9383),2012,11,4,52916,141
Southern Sudan Autonomous Region (2005%E2%80%9311),2011,5,0,24298,29
Second Sudanese Civil War,2009,5,5,73869,214
Ministry of Telecommunication and Postal Services (South Sudan),2012,4,1,35358,71
Southern Sudan Autonomous Region (1972%E2%80%9383),2012,7,4,52395,137
Feeder Airlines,2013,7,5,48439,116
"South Sudanese independence referendum, 2011",2010,2,9,63884,130
Feeder Airlines,2012,4,5,46349,112
Communist Party of South Sudan,2012,8,3,39768,73
"South Sudanese independence referendum, 2011",2012,7,114,240400,284
Educational inequalities in South Sudan,2013,9,25,86471,193
Azania Liberation Front,2013,5,1,32958,56
Bank of South Sudan,2014,2,3,76339,312
Reel language,2012,8,0,29662,53
Template:SouthSudan airport stub,2011,7,0,30818,50
Sudanese conflict in South Kordofan and Blue Nile,2013,11,170,250691,389
SPLM Youth League,2012,4,1,24696,35
Jonglei Canal,2014,12,8,39609,53
"South Sudanese independence referendum, 2011",2008,11,2,57706,118
United States Ambassador to South Sudan,2011,7,3,71434,281
South Sudanese Civil War,2014,11,167,377609,621
Mukaya Payam,2008,10,0,21391,25
Second Sudanese Civil War,2007,6,5,71573,211
Ambassador of China to South Sudan,2012,12,1,30783,51
South Sudan,2013,5,136,346005,780
Anglo Egyptian Sudan,2012,5,0,62152,148
Second Sudanese Civil War,2006,12,4,70122,209
ISO 3166 2:SS,2011,10,3,83700,702
Politics of South Sudan,2009,3,3,43528,119
South Sudan,2009,2,17,128583,324
Ministry of Cabinet Affairs (South Sudan),2012,4,1,33609,68
Health in South Sudan,2013,3,4,38610,102
South Sudan Air Force,2014,8,5,30864,49
Ambassador of China to South Sudan,2012,9,1,30857,48
List of banks in South Sudan,2012,6,10,40562,102
Nyirol County,2013,1,1,33596,78
National Legislature (South Sudan),2013,4,4,53698,145
Southern Star Airlines,2012,6,9,47055,106
Sudan People%27s Liberation Army,2014,3,33,104230,259
Sudanese conflict in South Kordofan and Blue Nile,2014,7,175,271337,466
"Yida, South Sudan",2013,8,3,31279,46
South Sudan,2006,11,3,73193,110
Scouting and Guiding in South Sudan,2009,3,0,22532,25
Education in South Sudan,2011,12,6,47921,102
Opuo language,2012,8,3,35328,70
Second Sudanese Civil War,2005,8,0,61778,183
Ministry of Agriculture and Forestry (South Sudan),2013,2,1,37622,83
Sudanese conflict in South Kordofan and Blue Nile,2012,7,71,164195,299
Anyanya,2007,12,1,27869,52
Flag of South Sudan,2010,8,3,49988,122
Southern Sudan Autonomous Region (1972%E2%80%9383),2011,3,4,38670,70
Second Sudanese Civil War,2008,5,5,73096,219
Payam (administrative division),2014,1,4,101586,510
List of cities in South Sudan,2012,2,0,52913,189
Aja language (Nilo Saharan),2011,12,0,32286,59
Second Sudanese Civil War,2012,2,18,108339,299
Anglo Egyptian Sudan,2006,1,0,29374,34
Anglo Egyptian Sudan,2009,7,1,54752,113
United Nations Interim Security Force for Abyei,2013,2,1,70472,240
List of diplomatic missions in South Sudan,2011,9,22,63303,123
Sudan People%27s Liberation Army,2013,4,30,95914,233
Second Sudanese Civil War,2014,1,25,149448,420
Juba,2009,12,1,66066,103
International reaction to the South Sudanese conflict (2013%E2%80%93present),2014,2,36,96794,104
South Sudanese Civil War,2014,7,164,366224,566
Southern Sudan Autonomous Region (1972%E2%80%9383),2012,10,4,52084,135
Counties of South Sudan,2014,8,12,57423,129
List of presidents of South Sudan,2011,9,0,86739,321
List of banks in South Sudan,2013,7,13,42169,106
Anglo Egyptian Sudan,2015,4,2,69571,154
Olu%E2%80%99bo language,2011,4,0,30303,52
Aja language (Nilo Saharan),2014,6,2,36335,73
List of airlines of South Sudan,2013,3,0,83721,359
New Sudan Education Initiative,2008,11,3,35369,71
South Sudan Liberation Movement,2005,7,0,24678,32
Feeder Airlines,2013,2,5,47416,117
Politics of South Sudan,2008,8,2,41684,127
South Sudan,2008,3,4,90044,139
First Sudanese Civil War,2008,2,0,48556,119
Melut Basin,2008,8,3,29508,56
Upper Nile University,2013,5,4,37352,66
Template:SouthSudan sport stub,2011,8,0,30772,50
South Sudan Supreme Court,2013,12,2,39378,80
Southern Sudan Legislative Assembly,2009,6,4,29553,39
Joseph Ukel Abango,2014,12,2,35210,62
John Dau Foundation,2008,12,5,40425,59
"Block 5A, South Sudan",2011,10,60,122517,140
Second Sudanese Civil War,2014,11,24,160113,482
Pibor County,2012,7,2,34665,83
Pibor County,2013,1,2,34609,81
Ethnic violence in South Sudan (2011%E2%80%93present),2012,5,42,132746,204
States of South Sudan,2011,6,0,58148,175
