filename,year,month,num_citations,file_size,forward_links
Islam in Botswana,2010,3,0,62166,334
List of rulers of Kgatla,2004,12,0,33224,77
Mahalapye,2011,5,0,44817,107
BotswanaPost,2010,11,3,39717,111
Botswana College of Agriculture,2009,5,0,28142,43
Mahalapye,2010,6,0,38960,64
Consumer Watchdog (Botswana),2007,5,0,25065,29
Shakawe Airport,2008,4,0,28281,46
Botswana Defence Force Air Wing,2008,12,3,51467,121
Maru a Pula School,2006,5,0,29140,58
Frederick Thomas Green,2014,10,1,40566,87
Human rights in Botswana,2011,2,2,44854,118
History of Botswana,2009,8,1,50584,172
List of rulers of Kgatla,2009,12,0,34967,47
Botswana,2010,7,29,266295,811
Constitution of Botswana,2010,11,0,44886,118
New Democratic Front (Botswana),2015,1,0,32530,61
Economy of Botswana,2014,6,20,101596,286
Botswana College of Agriculture,2009,6,0,28324,40
Education in Botswana,2009,3,2,43862,115
Shakawe Airport,2010,4,1,36381,62
Politics of Botswana,2003,12,0,30255,28
Gorewang Kgamane,2011,12,0,31402,55
Tuli Block,2009,12,3,38773,60
Tswana cattle,2014,6,0,27588,50
List of mines in Botswana,2013,10,0,26501,38
Frederick Thomas Green,2006,10,0,43338,113
Mmegi,2013,3,0,28567,51
Botswana Ground Force,2014,6,12,62880,130
Gana and Gwi people,2014,2,0,27942,43
Frederick Thomas Green,2013,6,0,37673,80
Botswana Construction Workers%27 Union,2006,4,0,27991,42
Botswana Power Corporation,2014,3,2,27527,38
Coat of arms of Botswana,2008,5,0,46406,122
Vice President of Botswana,2008,11,0,35138,77
Cancer Association of Botswana,2012,1,1,31833,42
Bechuanaland Protectorate,2007,3,0,79554,333
G%C7%81ana language,2007,1,0,32232,89
History of Botswana,2005,6,0,31279,73
Botswana Stock Exchange,2006,7,0,26584,33
Coat of arms of Botswana,2008,2,0,54053,56
Botswana Manufacturing %26 Packaging Workers%27 Union,2006,10,0,29839,49
Economy of Botswana,2008,11,5,59803,172
Telephone numbers in Botswana,2008,1,0,24470,34
List of rulers of Tawana,2004,8,0,31503,68
Education in Botswana,2009,6,2,43850,114
Vice President of Botswana,2007,4,0,34330,81
ISO 3166 2:BW,2006,2,0,26812,49
Botswana International University of Science and Technology,2014,3,5,40626,56
Vice President of Botswana,2009,12,0,35169,75
Botswana Central Bank Staff Union,2013,4,0,31800,57
List of diplomatic missions of Botswana,2006,10,0,29730,47
List of diplomatic missions of Botswana,2008,5,0,39042,71
Botswana Defence Force Air Wing,2012,1,10,69315,153
G%C7%81ana language,2013,5,0,42020,133
University of Botswana and Swaziland,2014,2,1,29353,47
Air Botswana Employees%27 Union,2009,5,0,29949,49
List of Botswana related topics,2014,6,0,93788,478
Morupule Power Station,2006,4,0,29801,47
Economy of Botswana,2010,11,12,91324,270
LGBT rights in Botswana,2015,4,10,61660,134
List of diplomatic missions in Botswana,2014,9,29,143802,213
LGBT rights in Botswana,2009,1,2,55436,147
Politics of Botswana,2007,9,0,58003,105
Botswana Central Bank Staff Union,2006,3,0,25491,35
Bechuanaland Protectorate,2008,2,0,81900,332
HIVAIDS in Botswana,2013,2,11,72621,254
Tswana cattle,2007,6,0,24844,38
Capital punishment in Botswana,2013,7,0,50006,198
Aboriginal title,2012,10,140,141381,248
LGBT rights in Botswana,2012,10,4,51692,135
History of Botswana,2007,11,0,43436,152
LGBT rights in Botswana,2012,3,3,51028,137
History of Botswana,2002,3,0,29079,58
Aboriginal title,2007,12,0,29443,53
New Democratic Front (Botswana),2005,12,0,31222,58
List of diplomatic missions in Botswana,2012,1,9,108461,231
Mining industry of Botswana,2008,9,1,56561,96
Botswana Saving Bank Employees%27 Union,2012,7,0,32049,57
Air Botswana Employees%27 Union,2011,9,0,30914,52
LGBT history in Botswana,2014,2,1,51676,136
High Commissioner for Southern Africa,2007,11,0,40967,223
Human rights in Botswana,2013,4,23,110765,228
Roman Catholicism in Botswana,2011,5,0,41679,123
Transport in Botswana,2008,1,0,41155,126
Constitution of Botswana,2009,8,0,42568,108
Economy of Botswana,2008,7,5,60030,173
Botswana Defence Force Air Wing,2014,7,13,67354,140
List of Botswana related topics,2007,12,0,90906,472
Bechuanaland Protectorate,2008,1,0,82096,331
Mmusi and Others v Ramantele and Another,2012,10,6,43164,48
Morupule Power Station,2009,1,0,31591,54
Kasane Airport,2012,8,0,37070,67
High Commissioner for Southern Africa,2008,11,0,33935,82
Postage stamps and postal history of Botswana,2012,1,1,52474,185
Botswana,2006,6,0,124534,323
Portal:Botswana,2010,11,0,66131,118
List of diplomatic missions of Botswana,2014,6,0,61484,170
Botswana Defence Force,2009,10,1,46272,134
Kgotla,2011,7,0,26940,40
Botswana Ground Force,2013,5,12,62539,135
Botswana Private Medical %26 Health Services Workers%27 Union,2010,6,0,32021,50
Outline of Botswana,2008,3,0,41773,58
Frederick Thomas Green,2010,5,0,37076,81
Geography of Botswana,2014,3,4,73944,295
Vice President of Botswana,2009,1,0,34622,73
HIVAIDS in Botswana,2008,8,1,32634,79
Botswana Defence Force,2011,11,2,57012,151
Constitution of Botswana,2013,1,2,48832,121
Orapa Airport,2013,3,2,36944,66
Vehicle registration plates of Botswana,2009,7,1,39824,58
Botswana Agricultural Marketing Board Workers%27 Union,2013,4,0,32851,58
Mahalapye,2010,3,0,38840,57
Bank of Botswana,2013,3,1,62334,253
Civil Aviation Authority of Botswana,2014,2,3,29331,42
Botswana Agricultural Marketing Board Workers%27 Union,2006,3,0,26338,35
Polygamy in Botswana,2014,3,1,37026,95
Languages of Botswana,2012,5,0,45914,152
List of diplomatic missions of Botswana,2009,7,0,56729,149
.bw,2009,3,0,67036,403
Kgalagadi language,2010,9,1,30409,51
High Commissioner for Southern Africa,2012,1,2,34948,86
High Commissioner for Southern Africa,2011,6,1,36126,81
Botswana Defence Force,2014,9,6,59484,160
Botswana Construction Workers%27 Union,2006,3,0,25666,35
Vice President of Botswana,2006,4,0,34058,81
Presidents%27 Day (Botswana),2007,12,0,26786,47
Botswana Defence Force,2007,9,1,45092,137
G%C7%81ana language,2011,12,1,40856,130
Botswana passport,2009,3,0,138354,415
Template:Botswana struct stub,2009,5,0,22863,34
Public holidays in Botswana,2010,1,0,36699,117
Botswana Mining Workers%27 Union,2012,7,0,30678,55
Constitution of Botswana,2012,7,2,48499,121
Geography of Botswana,2009,8,4,51282,163
Mahalapye,2010,9,0,45440,109
Tshabong Airport,2014,5,1,32665,49
Education in Botswana,2010,4,2,45693,123
Botswana Agricultural Marketing Board Workers%27 Union,2009,1,0,30753,48
Botswana Institute of Development Management Workers%27 Union,2007,4,0,31122,49
Telecommunications in Botswana,2014,11,7,128963,588
Omuramba,2012,9,0,28950,53
HIVAIDS in Botswana,2013,10,13,73879,260
Ghanzi Airport,2010,5,0,28646,47
Kgalagadi Breweries Limited,2014,5,7,67408,148
Roman Catholicism in Botswana,2010,7,0,41737,126
Botswana,2012,7,41,299532,922
Ntlo ya Dikgosi,2014,8,1,35050,78
Lake Makgadikgadi,2008,11,0,29870,45
Bechuanaland Protectorate,2010,10,0,113152,438
Politics of Botswana,2002,9,0,30418,27
Roman Catholicism in Botswana,2013,3,2,43433,121
LGBT rights in Botswana,2009,8,2,50839,141
.bw,2006,12,0,65998,400
Tswana music,2005,5,0,22364,34
List of heads of government of Botswana,2011,9,0,27195,43
List of rulers of Kgatla,2005,11,0,33725,81
History of Botswana,2005,12,0,40845,150
Ethnic groups in Botswana,2012,6,2,45901,91
Botswana Hotel Travel %26 Tourism Workers%27 Union,2011,12,0,32892,52
Botswana Meat Commission,2006,7,0,27371,49
.bw,2007,9,0,67179,403
Kgotla,2011,12,0,26686,44
Umbrella for Democratic Change,2014,11,1,36675,69
Parliament of Botswana,2009,10,2,46032,148
Politics of Botswana,2007,6,0,58395,109
Politics of Botswana,2008,5,0,54366,177
Botswana Defence Force Air Wing,2010,7,2,55041,127
Badimo,2011,12,1,27672,46
List of diplomatic missions in Botswana,2011,12,8,107388,228
Presidents%27 Day (Botswana),2009,12,0,28529,52
Botswana Girl Guides Association,2006,12,1,30617,46
ISO 3166 2:BW,2010,9,0,83003,699
John Nswazwi,2013,5,0,29362,54
Ethnic groups in Botswana,2012,3,0,42978,84
Presidents%27 Day (Botswana),2008,9,0,26071,44
Botswana,2009,10,22,231071,730
Ghanzi Airport,2014,8,1,30105,51
Botswana Construction Workers%27 Union,2012,7,0,32029,57
Citizens Entrepreneurial Development Association,2006,4,0,26961,38
Politics of Botswana,2011,1,2,58377,170
Geography of Botswana,2008,10,2,45924,131
List of rulers of Ngwaketse,2009,12,0,32692,44
List of heads of government of Botswana,2015,1,0,28248,44
Politics of Botswana,2015,1,3,61853,176
Kasane Airport,2009,10,0,34383,62
Botswana Guardian,2010,5,0,27198,46
Languages of Botswana,2011,12,0,41732,136
List of colonial governors of Bechuanaland,2009,8,0,37952,108
"National Amalgamated Central, Local %26 Parastatal Manual Workers%27 Union",2007,4,0,31784,49
Botswana Beverages %26 Allied Workers%27 Union,2006,10,0,30283,49
List of diplomatic missions of Botswana,2011,2,0,60332,160
Telephone numbers in Botswana,2011,12,3,46385,112
Sechaba Brewery Holdings,2014,8,2,59127,153
Botswana Defence Force,2015,1,7,61649,164
BLNS Countries,2005,10,0,21758,31
"Seleka, Botswana",2013,3,6,40356,100
Kanye Airport,2012,5,1,31891,49
Botswana Police College,2012,9,0,29417,55
Transport in Botswana,2014,1,1,46331,136
Botswana Defence Force Air Wing,2011,10,10,60090,124
G%C7%81ana language,2013,8,0,42569,138
Politics of Botswana,2007,8,0,57679,97
Orapa Airport,2008,11,0,28754,48
Botswana,2008,1,9,172777,574
Coat of arms of Botswana,2011,7,0,48461,129
University of Botswana Non Academic Staff Union,2006,10,0,29783,49
List of diplomatic missions of Botswana,2014,11,0,61832,170
Tswana cattle,2007,1,0,24871,34
Irreligion in Botswana,2015,3,1,40584,60
Botswana,2015,4,49,313725,895
Jwaneng Airport,2008,11,0,30808,54
Hukuntsi Airport,2013,3,1,31777,50
Vice President of Botswana,2013,8,0,38320,90
Botswana Housing Corporation Staff Union,2012,7,0,31965,56
BSE DCI,2014,6,0,38260,79
List of heads of government of Botswana,2005,11,0,26984,47
List of diplomatic missions of Botswana,2011,5,0,59796,156
Mahalapye,2014,4,2,44744,100
Outline of Botswana,2014,12,2,91349,256
Vice President of Botswana,2006,12,0,34454,80
Politics of Botswana,2001,4,0,27277,23
Mahalapye,2006,11,0,28468,28
United Nations Security Council Resolution 406,2013,2,0,48791,102
Botswana Defence Force,2010,12,1,59790,138
International Socialist Organization (Botswana),2006,8,0,32816,67
Botswana Vaccine Institute Staff Union,2007,4,0,30055,49
Kasane Airport,2012,4,0,36581,66
Rondavel,2011,11,3,37075,55
Botswana,2011,11,41,287074,877
Christ the King Cathedral (Gaborone),2012,7,2,38407,68
Economy of Botswana,2013,3,13,93609,282
Botswana Telecommunication Employees%27 Union,2012,7,0,32177,56
Geography of Botswana,2005,8,0,29571,44
Gorewang Kgamane,2009,11,0,29944,49
Outline of Botswana,2011,2,2,92042,261
Botswana passport,2013,9,1,80781,355
United Nations Security Council Resolution 406,2012,5,0,48529,97
.bw,2007,10,0,67367,403
Economy of Botswana,2005,7,0,60270,252
Botswana,2005,1,0,96182,288
List of Botswana related topics,2010,8,0,92235,479
Botswana,2005,3,0,118209,331
Media of Botswana,2009,10,0,42265,94
Kgotla,2013,3,0,27087,43
List of heads of government of Botswana,2011,5,0,27442,47
Polygamy in Botswana,2012,10,1,37627,100
Ghanzi Airport,2008,4,0,27342,45
Geography of Botswana,2008,6,2,47221,137
Mahalapye,2008,2,0,29217,33
Botswana Defence Force Air Wing,2007,8,1,47352,115
Botswana Power Corporation,2011,9,2,27285,38
List of heads of government of Botswana,2012,10,0,28544,50
Savuti Airport,2012,5,1,32096,48
Xugana Airport,2012,6,1,30855,45
Morupule Power Station,2010,9,0,34209,58
Nokaneng Airport,2012,5,1,32246,50
List of rulers of Kw%C3%AAna,2006,8,0,35688,93
Scouting and Guiding in Botswana,2008,4,0,39954,117
Presidents%27 Day (Botswana),2009,10,0,28352,50
Tuli Block,2015,3,7,41996,76
Constitution of Botswana,2011,3,2,49010,123
Xaxaba Airfield,2013,9,2,51312,153
Apostolic Vicariate of Francistown,2011,1,0,33299,58
Tuli Block,2009,8,3,40944,67
Bechuanaland Protectorate,2006,1,0,39495,96
Coat of arms of Botswana,2008,6,0,46718,122
The Voice (Botswana),2008,12,0,27197,47
International rankings of Botswana,2011,6,2,30259,59
Frederick Thomas Green,2008,9,0,37650,89
History of Botswana,2014,2,1,60980,195
Education in Botswana,2011,10,2,46817,125
Botswana Postal Services Workers%27 Union,2010,10,0,31891,56
List of diplomatic missions of Botswana,2009,10,0,56729,149
First Lady of the Republic of Botswana,2013,3,11,57005,136
History of Botswana,2004,7,0,30614,69
Botswana Girl Guides Association,2007,7,1,31246,49
Mahalapye,2012,8,0,45306,111
Botswana Defence Force,2014,3,6,60723,171
Attorney General of Botswana v Unity Dow (1992),2013,6,1,28261,42
Bechuanaland Protectorate,2007,10,0,81082,324
Outline of Botswana,2012,7,2,89727,255
A2 highway (Botswana),2010,12,0,29765,59
United Democratic Front (Botswana),2012,9,2,26669,40
ISO 3166 2:BW,2009,8,0,82687,693
Mahalapye,2013,9,2,44194,100
List of diplomatic missions in Botswana,2009,4,0,57546,139
List of diplomatic missions in Botswana,2015,3,30,145201,216
History of Botswana,2005,8,0,31759,76
Botswana College of Agriculture,2009,1,0,27465,40
Islam in Botswana,2006,9,0,37307,109
Botswana Movement for Democracy,2013,4,4,30947,51
Botswana Stock Exchange,2005,11,0,26534,39
Transport in Botswana,2003,6,0,23844,34
List of rulers of Lete (Malete),2009,11,0,30178,44
Botswana Defence Force Air Wing,2007,3,1,45789,116
G%C7%81ana language,2014,7,1,45483,145
Economy of Botswana,2001,4,0,27869,23
Botswana Institute of Development Management Workers%27 Union,2010,10,0,32722,55
Botswana Power Corporation Workers%27 Union,2010,10,0,32061,56
Outline of Botswana,2010,4,2,93199,253
Badimo,2006,2,0,24273,39
Botswana,2011,4,37,274405,842
National Assembly (Botswana),2013,8,0,45284,99
Geography of Botswana,2014,9,4,74100,295
Gumare Airport,2012,10,1,31958,49
New Democratic Front (Botswana),2014,12,0,33526,64
List of supermarket chains in Botswana,2014,9,3,40706,100
National Assembly (Botswana),2009,4,0,40530,103
Geography of Botswana,2008,7,2,46712,131
Mining industry of Botswana,2010,10,1,61610,132
ISO 3166 2:BW,2004,11,0,27888,52
Ntlo ya Dikgosi,2012,7,1,34073,78
Islam in Botswana,2008,7,0,61509,326
List of colonial governors of Bechuanaland,2007,3,0,39933,149
Geography of Botswana,2004,8,0,28695,45
List of rulers of Lete (Malete),2006,8,0,31033,73
Aboriginal title,2012,1,146,140931,244
Economy of Botswana,2010,4,9,87959,276
Rondavel,2011,4,3,37044,53
Kgotla,2011,8,0,26806,44
The Botswana Gazette,2009,7,0,26265,39
Vice President of Botswana,2010,4,0,37635,86
List of cathedrals in Botswana,2011,11,2,37725,67
Human rights in Botswana,2013,8,23,110526,224
Mmegi,2006,8,0,26923,44
Coat of arms of Botswana,2012,5,0,48296,130
Franco and Afro Musica,2010,12,1,32241,47
Capital punishment in Botswana,2012,12,0,45097,179
Education in Botswana,2009,2,2,43541,113
Mahalapye,2012,10,0,45446,109
Botswana Girl Guides Association,2010,2,1,39648,87
Mahalapye,2008,10,0,30168,36
Botswana College of Agriculture,2013,1,3,37549,51
Xugana Airport,2012,10,1,31014,45
Botswana Defence Force,2012,10,3,59650,160
Gamecity Lifestyle Shopping Mall,2014,10,12,41327,59
List of diplomatic missions in Botswana,2014,4,30,146277,217
Morupule Power Station,2015,3,0,39250,66
List of rulers of Lete (Malete),2010,12,0,29784,42
Botswana International University of Science and Technology,2012,4,4,36449,60
Bechuanaland Protectorate,2010,8,0,111525,432
Economy of Botswana,2011,12,13,92700,275
Bechuanaland Protectorate,2013,5,1,116892,448
Kgalagadi Breweries Limited,2014,3,7,66793,147
Kang Airport,2013,3,1,32461,53
Omuramba,2013,1,0,29017,53
Botswana,2002,8,0,63236,40
Coat of arms of Botswana,2013,2,0,49131,136
Botswana military ranks and insignia,2011,10,0,26045,39
Botswana International University of Science and Technology,2011,9,4,35651,54
The Voice (Botswana),2011,12,0,27481,47
Media of Botswana,2012,10,0,41929,94
"Seleka, Botswana",2012,12,0,23570,27
Botswana,2010,2,21,270569,1047
Omuramba,2009,8,0,29328,53
Ethnic groups in Botswana,2009,6,0,38271,70
Shakawe Airport,2012,4,1,36180,61
List of heads of government of Botswana,2008,1,0,27434,47
Economy of Botswana,2013,6,13,92307,278
Serowe Airport,2013,11,1,32834,55
Botswana Guardian,2012,6,0,28681,47
Lake Makgadikgadi,2008,4,0,28734,50
Botswana,2013,12,46,305427,909
HIVAIDS in Botswana,2008,1,0,25569,43
Botswana Defence Force Air Wing,2013,7,12,65885,138
List of rulers of Kgatla,2008,7,0,32096,42
Postage stamps and postal history of Botswana,2012,6,1,51961,182
Botswana Meat Commission,2014,5,0,30070,63
Botswana Agricultural Marketing Board Workers%27 Union,2010,6,0,31810,51
Botswana Defence Force,2014,10,6,60913,164
Botswana Telecommunication Employees%27 Union,2006,4,0,28330,42
Health in Botswana,2010,3,0,37106,107
Botswana,2013,10,45,303609,903
Tuli Block,2010,11,3,38317,58
Gamecity Lifestyle Shopping Mall,2013,11,12,40633,58
Aboriginal title,2011,5,146,139985,239
Botswana Central Bank Staff Union,2012,7,0,31798,57
Corruption in Botswana,2012,2,3,41213,56
Bechuanaland Protectorate,2009,7,0,89560,368
Sechele I,2010,4,0,27878,47
Botswana People%27s Party,2007,10,0,30600,55
Botswana Diamond Sorters %26 Valuators%27 Union,2006,10,0,30316,49
Botswana Institute of Development Management Workers%27 Union,2010,6,0,31985,50
G%C7%81ana language,2006,1,0,31609,84
Rondavel,2008,3,3,35107,48
Botswana Girl Guides Association,2007,5,1,31354,49
Gamecity Lifestyle Shopping Mall,2013,12,12,40392,59
Tshabong Airport,2013,3,1,33065,54
Economy of Botswana,2012,1,13,92681,275
Geography of Botswana,2009,10,4,51355,161
List of colonial governors of Bechuanaland,2005,7,0,39061,148
Air Botswana Employees%27 Union,2006,3,0,25382,35
Languages of Botswana,2014,7,1,47822,158
Lake Makgadikgadi,2010,6,2,46297,129
Mahalapye,2013,1,1,43252,100
"Botswana local elections, 2009",2012,12,0,90704,154
Aboriginal title,2007,6,0,28855,53
Mmegi,2015,1,0,28337,47
LGBT rights in Botswana,2007,2,2,50288,107
Mahalapye,2013,2,1,43422,106
Kgalagadi language,2012,6,1,33522,69
Botswana,2006,4,0,122212,301
Botswana Movement for Democracy,2011,1,2,27485,41
LGBT rights in Botswana,2007,5,2,48064,134
Botswana People%27s Party,2009,1,1,32568,60
Vice President of Botswana,2012,10,0,39025,91
List of rulers of Kw%C3%AAna,2004,12,0,35606,90
Telecommunications in Botswana,2005,11,0,25437,40
Botswana Federation of Trade Unions,2009,6,0,30633,48
Botswana Manufacturing %26 Packaging Workers%27 Union,2006,3,0,25940,35
List of colonial governors of Bechuanaland,2010,7,0,35131,59
Mining industry of Botswana,2011,11,1,60720,124
Kgalagadi language,2011,10,1,34426,71
List of rulers of Ngwaketse,2005,11,0,34156,84
Education in Botswana,2010,12,2,46093,119
Transport in Botswana,2006,8,0,40922,126
LGBT rights in Botswana,2008,12,3,48729,136
Botswana Defence Force Air Wing,2007,6,1,47098,115
Politics of Botswana,2012,7,2,58111,170
Botswana Ground Force,2012,2,12,61944,130
Economy of Botswana,2008,5,3,81842,365
Constitution of Botswana,2010,7,0,44436,114
Botswana Meat Commission,2006,2,0,27871,53
History of Botswana,2011,1,1,50576,155
Kgotla,2006,3,0,27012,43
Botswana passport,2012,7,1,78798,350
National Assembly (Botswana),2012,10,0,44562,100
Botswana Defence Force,2013,4,3,59912,161
Botswana Agricultural Marketing Board Workers%27 Union,2014,7,0,32890,58
Kgalagadi Breweries Limited,2014,4,7,67155,154
LGBT rights in Botswana,2007,8,3,48185,134
Education in Botswana,2013,2,2,46729,124
List of Botswana related topics,2011,7,0,92317,480
Botswana Diamond Sorters %26 Valuators%27 Union,2013,1,0,32717,59
Aboriginal title,2007,8,0,28589,57
BSE DCI,2010,9,0,35374,51
Aboriginal title,2013,6,140,141528,246
Education in Botswana,2012,12,2,46719,118
List of rulers of Lete (Malete),2005,7,0,30725,71
Tswana music,2009,12,0,31129,62
Economy of Botswana,2011,11,13,92835,273
Botswana International University of Science and Technology,2010,12,4,35829,56
Bechuanaland Protectorate,2010,3,0,89939,363
Shia Islam in Botswana,2015,2,3,57244,134
Tuli Block,2015,1,7,41390,72
HIVAIDS in Botswana,2009,9,1,56166,234
Franco and Afro Musica,2011,11,1,32603,47
Shakawe Airport,2007,1,0,27262,44
Irreligion in Botswana,2014,4,1,40522,61
Geography of Botswana,2014,5,4,73932,293
Botswana Defence Force,2011,7,1,55017,136
Telephone numbers in Botswana,2009,4,0,38022,132
Maru a Pula School,2011,1,0,30329,56
Omuramba,2008,8,0,28141,50
Botswana Private Medical %26 Health Services Workers%27 Union,2010,10,0,32758,55
Morupule Power Station,2008,5,0,30971,48
Botswana Railways Amalgamated Workers%27 Union,2013,4,0,32270,57
HIVAIDS in Botswana,2007,5,0,25038,39
List of cathedrals in Botswana,2012,8,2,38567,70
Bechuanaland Protectorate,2012,11,1,116793,446
ISO 3166 2:BW,2010,10,0,83026,699
List of supermarket chains in Botswana,2013,10,9,40030,95
History of Botswana,2007,4,0,42910,151
Badimo,2005,8,0,24222,39
University of Botswana Non Academic Staff Union,2011,11,0,31070,49
Kalahari Acacia Baikiaea woodlands,2013,10,2,32563,75
Maru a Pula School,2006,9,0,29098,56
Botswana Meat Industry Workers%27 Union,2006,4,0,28039,42
History of Botswana,2005,3,0,30869,72
Ntlo ya Dikgosi,2011,10,1,34130,76
Botswana Ground Force,2011,8,6,70378,252
Economy of Botswana,2014,5,20,101291,284
.bw,2010,4,0,67498,403
Consumer Watchdog (Botswana),2010,3,9,34590,46
Kgalagadi language,2012,4,1,33224,69
Rondavel,2010,5,3,37196,53
Attorney General of Botswana v Unity Dow (1992),2011,7,1,25098,29
Mmegi,2008,11,0,28249,50
National Assembly (Botswana),2010,3,0,37871,73
The Voice (Botswana),2012,12,0,29864,50
.bw,2006,1,0,65559,400
Education in Botswana,2012,11,2,46535,118
Frederick Thomas Green,2009,5,0,38582,91
Consumer Watchdog (Botswana),2007,6,0,24991,29
Scottish Livingstone Hospital,2014,4,3,40420,73
Lake Makgadikgadi,2014,11,2,49587,138
Botswana Telecommunications Authority,2010,6,15,50906,45
Outline of Botswana,2015,4,2,99108,257
History of Botswana,2007,8,0,43076,150
Aboriginal title,2011,10,146,139986,244
List of colonial governors of Bechuanaland,2004,9,0,33563,107
Botswana,2003,9,0,63637,44
ISO 3166 2:BW,2009,4,0,82622,693
Botswana Central Bank Staff Union,2007,4,0,29825,49
List of diplomatic missions in Botswana,2011,9,6,102788,222
LGBT rights in Botswana,2013,3,8,55113,142
Bechuanaland Protectorate,2009,10,0,90342,371
Telecommunications in Botswana,2007,3,0,39038,114
Roman Catholicism in Botswana,2011,3,0,41679,123
Child labour in Botswana,2008,12,1,43474,65
Botswana,2012,6,41,301975,919
"Botswana Wholesale, Furniture %26 Retail Workers%27 Union",2013,1,0,31716,56
Morupule Power Station,2014,1,0,37406,62
Botswana Ground Force,2011,9,12,62314,130
Bechuanaland Protectorate,2004,10,0,36717,77
Economy of Botswana,2011,3,12,91507,278
List of supermarket chains in Botswana,2013,8,9,40714,103
Bechuanaland Protectorate,2005,9,0,37043,88
List of rulers of Lete (Malete),2004,8,0,29128,60
Economy of Botswana,2008,2,3,80802,357
Botswana Defence Force,2014,2,3,58939,159
Geography of Botswana,2006,10,0,41679,123
Roman Catholicism in Botswana,2006,7,0,36807,102
Bechuanaland Protectorate,2010,7,0,99546,374
Botswana College of Agriculture,2009,2,0,28105,42
LGBT rights in Botswana,2010,4,2,50644,131
Vehicle registration plates of Botswana,2012,2,1,40653,57
Child labour in Botswana,2012,1,1,43955,67
G%C7%81ana language,2012,1,1,41562,132
Health in Botswana,2009,9,0,37891,111
Botswana,2013,7,43,297592,888
Savuti Airport,2014,5,1,32505,48
Consumer Watchdog (Botswana),2009,9,9,34438,41
List of Botswana related topics,2007,7,0,90400,472
Tswana cattle,2006,12,0,24857,36
Mining industry of Botswana,2014,4,1,60404,124
Geography of Botswana,2010,3,4,49532,148
Botswana People%27s Party,2013,3,1,33384,63
List of diplomatic missions of Botswana,2012,7,0,61047,161
Kgalagadi language,2014,2,3,33544,61
List of ecoregions in Botswana,2011,5,0,48255,153
History of Botswana,2011,4,1,51093,160
First Lady of the Republic of Botswana,2012,7,1,34449,72
New Democratic Front (Botswana),2007,4,0,31411,58
Health in Botswana,2014,6,4,42473,102
Kgalagadi language,2011,9,1,35178,70
Kasane Airport,2010,7,0,34371,65
Moralane,2013,2,5,37663,50
G%C7%81ana language,2014,2,0,42305,138
Languages of Botswana,2010,10,0,23190,25
Botswana Stock Exchange,2008,1,0,33903,67
Economy of Botswana,2010,6,9,86564,264
National Assembly (Botswana),2013,6,0,45249,101
Botswana Ground Force,2012,3,12,62528,136
Polygamy in Botswana,2011,10,1,37011,91
List of rulers of Ngwato (Mangwato),2005,11,0,37360,112
Mahalapye,2008,9,0,30190,36
Telephone numbers in Botswana,2011,9,3,46134,114
Geography of Botswana,2012,3,4,73231,290
Bechuanaland Protectorate,2004,1,0,35380,84
Botswana People%27s Party,2012,5,1,33165,64
Economy of Botswana,2009,5,8,73188,213
Coat of arms of Botswana,2009,5,0,49862,135
Botswana Mining Workers%27 Union,2009,5,0,29534,49
Kasane Airport,2010,11,0,36403,65
Frederick Thomas Green,2012,3,0,38732,86
"National Amalgamated Central, Local %26 Parastatal Manual Workers%27 Union",2009,5,0,32033,49
Coat of arms of Botswana,2007,6,0,53606,56
Telecommunications in Botswana,2006,11,0,37431,113
Consumer Watchdog (Botswana),2013,5,6,31976,49
Jwaneng Airport,2010,8,3,36679,66
Botswana Federation of Trade Unions,2009,5,0,30899,54
Cancer Association of Botswana,2012,11,1,32836,44
Template:Botswana stub,2012,12,0,33250,47
Botswana Stock Exchange,2006,11,0,31895,57
Outline of Botswana,2011,10,2,91992,256
Botswana Housing Corporation Staff Union,2006,4,0,28123,42
Education in Botswana,2009,9,2,45254,117
Outline of Botswana,2008,9,0,69040,151
Botswana People%27s Party,2005,12,0,30925,58
List of rulers of Tl%C3%B4kwa,2008,7,0,28625,46
Botswana Defence Force,2012,8,3,60617,160
Geography of Botswana,2008,12,3,46620,134
Orapa Airport,2010,2,2,35970,62
Botswana Girl Guides Association,2007,2,1,30840,45
Botswana Alliance Movement,2009,10,0,31240,58
ISO 3166 2:BW,2005,7,0,26874,49
List of colonial governors of Bechuanaland,2012,4,1,39560,71
List of rulers of Kw%C3%AAna,2009,12,0,38230,96
List of mines in Botswana,2012,3,0,25069,40
Moralane,2012,12,5,37007,44
Citizens Entrepreneurial Development Association,2011,2,0,30009,48
List of rulers of Tl%C3%B4kwa,2006,4,0,29554,65
Mining industry of Botswana,2008,12,1,56643,100
Bechuanaland Protectorate,2005,8,0,37231,88
List of rulers of Rolong,2008,2,0,34045,87
Scottish Livingstone Hospital,2013,9,3,40104,71
Bank of Botswana,2008,7,0,58388,245
Outline of Botswana,2008,6,0,68717,134
Economy of Botswana,2005,5,0,63915,266
Orapa Airport,2008,4,0,27801,46
Economy of Botswana,2002,6,0,34998,48
Geography of Botswana,2008,1,0,44275,125
Geography of Botswana,2005,12,0,29895,46
List of rulers of Ngwaketse,2005,10,0,34212,84
Botswana,2008,12,17,182623,513
Botswana Saving Bank Employees%27 Union,2013,4,0,32149,58
Botswana Independence Party,2013,1,0,34733,68
