filename,year,month,num_citations,file_size,forward_links
Balkan Games,2013,7,5,120608,392
Kingdom of Croatia Slavonia,2006,6,0,33798,61
History of Croatia,2012,8,50,221446,779
Croatia,2009,5,56,409010,1762
Timeline of Croatian history,2009,10,52,135153,535
Peace of Vasv%C3%A1r,2008,9,0,41990,84
House of Ilok,2011,6,0,71243,246
Hungarian nobility,2009,8,25,179700,385
Hideout Festival,2013,5,1,31135,50
Magyarization,2011,11,73,156026,355
Vara%C5%BEdin Stock Exchange,2006,8,0,26783,45
Kingdom of Hungary,2009,3,17,139928,467
Serb National Council,2014,3,12,87200,248
Novi fosili,2005,5,0,29506,60
1527 election in Cetin,2006,3,0,25345,42
Vuk Krsto Frankopan,2007,12,0,26394,45
Croatisation,2014,10,8,59604,187
Economy of Croatia,2008,4,7,117154,543
Croats of Switzerland,2014,6,2,41735,131
Croatian Air Force and Air Defence,2009,9,5,106864,325
The Bambi Molesters,2008,9,0,29715,45
Liberalism in Croatia,2012,12,0,62591,221
Politics of Croatia,2008,8,1,109617,330
Economy of Croatia,2003,10,0,37550,88
Outline of Croatia,2012,6,1,97228,350
1527 election in Cetin,2009,7,0,28409,56
D510 road (Croatia),2014,2,3,58866,243
List of Croatian flags,2008,5,0,68064,200
Croatian Army,2012,1,6,183346,651
History of Croatia,2008,1,14,112995,441
Kingdom of Croatia Slavonia,2010,9,14,94361,260
Croatia,2002,11,0,69468,50
Croatisation,2008,3,2,45440,159
Bogdanu%C5%A1a,2009,11,0,28016,46
Vuk Krsto Frankopan,2009,9,0,27131,44
Mi%C5%BEerja,2014,4,1,70059,259
Croatian Association of the Blind,2014,1,0,28749,45
List of German exonyms for places in Croatia,2007,9,0,111992,476
Croatian Parliament,2011,8,5,109086,403
Postal codes in Croatia,2015,3,0,42299,138
Austria Hungary,2014,10,140,507276,1536
Kraljevi ulice,2013,5,3,35177,56
Austrian Empire,2008,3,0,92090,330
History of Croatia,2014,12,50,221623,781
Geography of Croatia,2007,4,0,55623,224
Kingdom of Croatia Slavonia,2015,4,27,156607,476
List of rulers of Croatia,2014,1,3,114775,303
Croats in New Zealand,2013,10,7,56920,148
Croatian Bloc (coalition),2011,1,0,30751,62
House of Peja%C4%8Devi%C4%87,2011,5,0,173936,475
Krofne,2006,11,0,28183,52
Croatian National Guard,2013,4,0,33932,69
Danube Swabians,2014,12,18,106725,417
Outline of Croatia,2010,7,1,100579,364
Fritule,2007,3,0,26469,43
Church of St. Donatus,2014,10,8,55005,117
Austria Hungary,2004,4,0,82090,207
Statuta Valachorum,2014,3,5,67556,190
Geography of Croatia,2010,2,0,73346,331
List of Croatian flags,2009,9,0,74114,225
Croatia%E2%80%93Montenegro relations,2012,7,1,46290,126
Kingdom of Hungary (1526%E2%80%931867),2008,3,0,47210,100
Ban of Slavonia,2010,7,0,33150,66
M1 gas mask,2010,8,0,27685,47
Austro Slavism,2012,3,0,36342,86
Mrduja Regatta,2014,1,0,27610,51
Habsburg Monarchy,2007,1,0,80228,411
John of Palisna,2010,5,1,33636,61
List of diplomatic missions of Croatia,2012,12,0,96027,319
Upper nobility (Kingdom of Hungary),2013,3,22,158425,403
Economy of Croatia,2013,8,26,175166,729
History of Croatia,2007,9,4,107114,447
List of rulers of Croatia,2011,6,3,106010,282
Fritule,2013,3,0,41767,167
Austrian Empire,2005,2,0,42261,58
Croatian War of Independence,2012,1,389,914977,1768
Croatia,2005,11,0,145056,429
A 1 Liga,2011,5,0,77211,390
Austria Hungary,2015,3,144,514794,1551
List of diplomatic missions in Croatia,2008,9,1,106699,269
President of Croatia,2009,12,1,90018,323
List of prefects of Bjelovar Bilogora County,2014,5,0,42808,97
Military Frontier,2009,7,1,79946,283
Economy of Croatia,2013,9,29,177399,723
Mangup (song),2012,9,0,47868,142
Paul I %C5%A0ubi%C4%87 of Bribir,2005,12,0,25653,36
Cvetkovi%C4%87%E2%80%93Ma%C4%8Dek Agreement,2012,3,0,37121,74
Croatian studies,2010,2,0,26868,52
Sotnia,2008,5,1,29308,51
Croatian Parliament,2015,4,61,260654,792
Kingdom of Hungary,2015,4,37,200475,640
Croatian Air Force and Air Defence,2010,10,9,133324,494
Hvat,2013,3,2,37290,62
Croatia and the euro,2014,8,31,96044,214
Ja samo pjevam,2014,12,0,28561,50
President of Croatia,2009,10,0,73304,214
Klapa s Mora,2013,6,1,69551,253
Miss Croatia,2014,4,0,75484,330
Holy Crown of Hungary,2008,1,1,87190,254
List of German exonyms for places in Croatia,2007,10,0,111961,476
A 1 Liga,2006,8,0,26030,35
Muzika i ti,2010,5,0,31132,66
Narodne novine,2008,12,0,31182,54
Danube Swabians,2012,3,18,99399,399
Kingdom of Hungary,2004,11,0,41822,71
Croats,2013,8,98,333416,1160
Jo%C5%A1 Hrvatska ni propala,2008,10,0,30059,49
Belfast Food,2010,3,2,29868,51
Kingdom of Hungary,2009,5,24,152477,542
Name days in Croatia,2012,10,4,79354,219
Croatian months,2010,6,0,32850,68
Economy of Croatia,2012,7,15,164250,738
Far right politics in Croatia,2011,3,42,122147,322
Geography of Croatia,2006,3,0,46340,148
Ugrin Cs%C3%A1k,2006,6,0,26086,47
Mladen II %C5%A0ubi%C4%87 of Bribir,2009,9,1,36567,87
History of Croatia,2007,8,3,102866,431
Kingdom of Croatia Slavonia,2010,3,14,96461,262
Croatian Army,2014,10,59,262358,762
Bora (wind),2012,5,8,54463,120
City district,2013,3,0,88211,455
Republic of Venice,2006,2,0,53014,117
Croatia%E2%80%93Slovenia border disputes,2011,4,121,224039,280
Golden Arena for Best Director,2013,5,0,57807,164
Croatian Army,2008,3,0,99304,286
Military of Croatia,2010,2,2,123701,477
Novi fosili,2006,7,0,32492,78
R%C3%BCstem Pasha,2011,11,7,103031,397
Vara%C5%BEdin Stock Exchange,2014,5,2,30684,57
Civil Croatia,2010,8,0,29688,57
Ugrin Cs%C3%A1k,2006,5,0,26294,49
Military Frontier,2015,4,11,113552,372
Croatian nationalism,2008,4,0,34127,78
List of diplomatic missions of Croatia,2009,1,0,79275,234
Montenegrins of Croatia,2006,12,0,40842,82
Draft:Croatophobia,2015,2,17,45473,62
Yugoslav Committee,2012,3,1,35458,60
Daleka obala,2008,8,0,26966,37
Croats,2012,1,35,191658,676
History of Croatia,2006,9,0,92523,424
Croatian War of Independence,2008,11,30,243263,895
Magyarization,2006,8,14,63085,131
Upper nobility (Kingdom of Hungary),2012,9,22,155576,388
Transport in Croatia,2004,4,0,26702,52
Holy Crown of Hungary,2006,12,0,65899,178
R%C3%BCstem Pasha,2012,10,7,103600,397
Everything I Want,2007,3,0,26430,50
Croatian Military Frontier,2010,11,1,45904,143
Treaty of Karlowitz,2007,7,0,51402,136
Helen of Zadar,2012,5,1,36699,89
Upper nobility (Kingdom of Hungary),2008,10,21,154706,396
Name of Croatia,2012,12,7,66123,271
Croatian music festivals,2012,3,0,35222,84
President of Croatia,2007,1,0,59622,158
Ivan Frankopan Cetinski,2012,7,0,29058,55
Ban (title),2009,4,4,51662,151
History of Croatia,2015,3,51,229015,779
Croatian music festivals,2010,1,0,33526,81
Memorandum of the Serbian Academy of Sciences and Arts,2010,6,8,46202,102
Outline of Croatia,2013,5,1,97584,352
Economy of Croatia,2011,9,13,156499,721
President of Croatia,2010,8,1,99563,351
Croatian National Bank,2005,4,0,30118,41
Far right politics in Croatia,2006,3,0,28864,61
Croatian Air Force and Air Defence,2005,8,0,29114,30
Ban (title),2014,3,6,55595,170
Krasna zemljo,2014,8,0,52714,207
Magyarization,2014,8,93,184971,406
Treaty of Zadar,2011,1,5,38585,80
Hrvatska po%C5%A1ta,2013,2,0,36330,116
Bora (wind),2013,8,9,54948,116
Croatian Military Frontier,2007,5,0,30800,56
Croatisation,2007,5,2,31431,61
Golden Arena for Best Director,2008,7,0,37172,89
Croats of Sweden,2014,3,1,37114,106
Croatian months,2006,12,0,32394,56
Transport in Croatia,2008,1,1,85117,425
House of Peja%C4%8Devi%C4%87,2011,12,0,173155,458
A 1 Liga,2011,9,0,78708,409
City district,2014,9,0,88965,464
TIGR,2007,8,0,26421,48
Sport in Croatia,2011,12,4,106358,502
State Anti fascist Council for the National Liberation of Croatia,2008,10,0,45461,100
R%C3%BCstem Pasha,2014,2,7,109124,426
Corpus separatum (Fiume),2010,10,2,35874,63
Croatian nationalism,2012,2,7,73990,281
Magyarization,2006,7,4,44934,93
Treaty of Sch%C3%B6nbrunn,2011,7,6,87193,192
Mi%C5%BEerja,2013,9,1,72512,260
Jinx (band),2014,12,0,34745,58
Fran Krsto Frankopan,2009,3,1,35623,61
Knin Fortress,2013,2,6,53343,162
Geography of Croatia,2007,12,0,57564,230
Politics of Croatia,2014,12,68,245549,643
Speaker of the Chamber of Counties of Croatia,2014,9,0,36604,81
List of Ambassadors of the United Kingdom to Croatia,2011,10,0,58057,212
Austria Hungary,2007,2,0,158473,489
List of German exonyms for places in Croatia,2010,6,0,114339,493
Treaty of London (1915),2013,9,3,56987,159
List of Croatian flags,2010,10,0,92730,332
Austria Hungary,2013,5,73,438676,1404
Croatian Minute Movie Cup,2012,2,0,29374,48
Austrian Empire,2011,1,1,115842,371
Beatrice de Frangepan,2012,8,3,33138,68
Croatia%E2%80%93Slovenia border disputes,2012,8,122,272276,366
Zagreb crisis,2005,9,0,29287,50
Nicholas Kont,2012,9,2,44886,111
Montenegrins of Croatia,2011,12,1,52766,141
Croatian Bloc (coalition),2009,9,0,29287,51
President of Croatia,2012,6,46,197910,569
Transport in Croatia,2010,9,4,104277,544
Croatian War of Independence,2008,9,28,230281,873
Croatia,2011,7,108,538426,2150
Ban (title),2009,7,4,52151,149
Croatian War of Independence,2010,4,64,296182,1013
Kingdom of Hungary (1526%E2%80%931867),2005,6,0,28185,43
Croatian Navy,2008,10,0,69180,175
Sportske novosti awards,2011,5,1,144037,489
Helen of Zadar,2007,3,0,30185,58
Croatian months,2008,11,0,33137,70
Republic of Venice,2005,4,0,50927,111
JAT Flight 367,2008,7,2,41048,79
International rankings of Croatia,2009,2,0,28903,47
Danube Swabians,2010,9,13,97195,415
Nareste,2011,6,1,24442,29
Croatia,2013,3,245,806318,2427
Luka Plo%C4%8De,2010,6,1,31713,73
"Church of the Holy Cross, Nin",2013,2,3,46056,103
Croatian Military Frontier,2012,7,4,46746,108
Geography of Croatia,2010,12,2,87603,417
Croats in Uruguay,2014,3,2,43603,134
Paul I %C5%A0ubi%C4%87 of Bribir,2013,4,7,55860,148
Croatian War of Independence,2012,5,389,915533,1746
President of Croatia,2007,12,0,55970,195
Croatian Air Force and Air Defence,2008,8,3,93023,306
Austria Hungary,2002,5,0,53322,48
TIGR,2013,1,15,70680,181
Kingdom of Hungary (1526%E2%80%931867),2011,1,6,64784,141
Sportske novosti awards,2015,1,1,167966,564
Economy of Croatia,2007,6,3,79602,359
Hrvatska po%C5%A1ta,2009,3,0,28360,48
Serb National Council,2014,5,12,86402,241
The Bambi Molesters,2014,4,2,42124,73
List of rulers of Croatia,2014,6,4,114542,302
Croatian War of Independence,2011,7,386,909010,1748
State Anti fascist Council for the National Liberation of Croatia,2007,5,0,45545,95
List of Croatian flags,2008,3,0,67365,196
Treaty of Sch%C3%B6nbrunn,2008,3,2,41268,86
Lako je sve,2010,3,2,32829,58
Croatian Committee,2008,10,2,27470,51
Franck (company),2008,9,0,29285,49
Treaty of Campo Formio,2007,7,0,38521,67
Croatian nationality law,2009,9,0,27597,45
Croatian Air Force and Air Defence,2012,10,14,138792,494
Upper nobility (Kingdom of Hungary),2012,7,22,155642,390
List of Croatian flags,2010,12,0,92868,330
Croatian War of Independence,2014,2,362,825079,1627
Peace of Vasv%C3%A1r,2007,3,0,40660,75
Maritime republics,2008,1,2,36287,73
Demographics of Croatia,2004,8,0,38573,74
Croats,2010,10,41,179837,683
Upper nobility (Kingdom of Hungary),2009,5,21,153882,394
Croats in New Zealand,2014,11,7,58583,155
Moja %C5%A1tikla,2014,12,1,63934,255
Military of Croatia,2008,4,0,96881,360
Ja samo pjevam,2015,4,0,38608,79
Holy Crown of Hungary,2011,7,9,120056,344
Croatia in the Junior Eurovision Song Contest 2014,2015,3,4,80562,149
%C4%8Ce%C5%A1novka,2012,1,0,27553,51
Opposition (Croatia),2012,11,1,54678,147
Croatian Film Archive,2015,1,2,28241,49
A 1 Liga,2010,8,0,68473,293
Croats,2011,11,44,187362,746
Croatian Parliament,2007,9,3,88461,283
Mane%C5%A1tra,2011,11,0,26942,42
Hvat,2010,9,2,43106,80
Holy Crown of Hungary,2008,11,1,92366,274
Croatian War of Independence,2007,1,8,131779,410
Croatian Military Frontier,2010,8,1,44718,145
President of Croatia,2005,10,0,52197,138
Austria Hungary,2004,6,0,83434,212
The Bambi Molesters,2007,3,0,29493,43
Template:Croatia stub,2007,1,0,27802,31
Nikola III Zrinski,2011,3,0,28558,63
Croatia%E2%80%93Montenegro relations,2009,6,0,22895,25
Croatia%E2%80%93Montenegro relations,2010,11,1,43587,113
Karlova%C4%8Dko,2008,6,0,29589,47
Military Frontier,2013,6,9,102980,360
Kingdom of Croatia (Habsburg),2010,9,4,83907,323
Sportske novosti,2008,9,1,34324,79
Demographics of Croatia,2012,9,93,311094,642
Kad zaspu an%C4%91eli,2010,5,0,31234,65
List of Ambassadors of the United Kingdom to Croatia,2012,1,0,58312,209
Croatian Parliament,2008,1,3,82795,299
List of power stations in Croatia,2011,11,2,53241,202
Drvo znanja,2006,8,0,26986,43
Magyarization,2007,5,28,91113,216
Kingdom of Hungary,2014,11,35,192722,637
Magyarization,2007,10,34,96237,226
Krasna zemljo,2012,8,0,52074,204
Krofne,2006,9,0,25781,43
History of Croatia,2007,3,0,90926,419
Austrian Empire,2007,9,0,91146,329
Memorandum of the Serbian Academy of Sciences and Arts,2012,7,8,51571,120
Homeland War Memorial Medal,2007,7,0,24661,29
Chief of the General Staff of the Armed Forces of the Republic of Croatia,2013,5,0,53875,121
Croatian Military Frontier,2006,8,0,29412,54
Outline of Croatia,2011,8,1,100390,372
International rankings of Croatia,2010,6,0,37564,93
Croatian Military Frontier,2008,11,0,32575,59
Mre%C5%BEa,2009,1,0,29739,59
JAT Flight 367,2005,12,0,27952,46
Hrvatska po%C5%A1ta,2009,11,0,35343,115
Ban of Croatia,2013,10,2,77577,220
Croatia%E2%80%93Israel relations,2009,6,0,22754,25
Austria Hungary,2007,3,0,160825,496
Embassy of Canada in Zagreb,2013,2,8,36628,57
Military Frontier,2005,10,0,51429,184
Mladen I %C5%A0ubi%C4%87 of Bribir,2010,6,0,29564,63
Bora (wind),2011,3,3,48414,107
Sport in Croatia,2011,9,3,96129,444
Treaty of Sch%C3%B6nbrunn,2005,3,0,29926,43
Everything I Want,2007,5,0,26376,49
List of prefects of Koprivnica Kri%C5%BEevci County,2014,6,1,41245,92
State Anti fascist Council for the National Liberation of Croatia,2014,7,2,52698,106
Croatian Army,2007,6,0,55804,133
Croatian Sailing Federation,2014,12,2,67870,140
Nogometni magazin.com,2010,4,0,31889,60
Fiuman dialect,2011,9,0,34848,76
Moja %C5%A1tikla,2012,11,1,50729,187
Austro Slavism,2008,3,0,33135,68
Kingdom of Slavonia,2013,9,2,59781,154
Big Golden Arena for Best Film,2008,7,0,36797,94
Peace of Vasv%C3%A1r,2013,12,1,95230,274
Index of Croatia related articles,2011,2,0,58724,225
Maritime republics,2012,9,7,116539,413
Demographics of Croatia,2008,5,0,54055,150
Statuta Valachorum,2012,4,1,35068,66
History of Croatia,2004,7,0,69643,245
Dragonfly (band),2007,4,0,24185,30
Austria Hungary,2002,11,0,55932,100
Druga strana,2013,4,3,41124,70
Croatian Academy of Sciences and Arts,2008,8,1,47020,117
Republic of Venice,2009,5,20,119850,355
Magyarization,2014,7,93,185133,406
Croatian Parliament,2005,11,0,53538,170
Holy Crown of Hungary,2008,6,1,92335,281
House of Ilok,2012,4,0,70929,245
The Bambi Molesters,2012,5,0,37950,70
Doma%C4%87ica,2009,7,0,23837,36
List of rulers of Croatia,2011,8,3,106697,285
Nogometni magazin.com,2010,9,0,31989,61
Roman Catholic Diocese of Bjelovar Kri%C5%BEevci,2010,1,0,35220,61
List of diplomatic missions in Croatia,2010,9,1,108799,275
Danube Swabians,2007,6,2,65448,282
Croatian Parliament,2010,4,5,105716,394
List of German exonyms for places in Croatia,2013,3,3,125483,512
Greater Croatia,2011,12,9,67865,219
Croatian Province of the Society of Jesus,2010,10,0,27790,48
Croatian National Bank,2005,12,0,31946,49
Croatian Military Frontier,2011,4,1,53606,179
Croatian Salesian Province of Saint Don Bosco,2009,2,0,27692,51
Holy Crown of Hungary,2005,11,0,66067,177
List of places named after Franjo Tu%C4%91man,2008,1,0,29295,48
Petar Kru%C5%BEi%C4%87,2010,6,0,34964,85
Austrian Empire,2008,8,0,92415,328
Knin Fortress,2010,2,0,48195,179
List of rulers of Croatia,2005,10,0,55537,105
Flag of Dalmatia,2009,5,1,30205,51
List of Croatian flags,2014,6,1,113368,359
Outline of Croatia,2010,4,1,102802,363
Don%27t Ever Cry,2007,11,0,26322,47
Hungarian nobility,2014,10,242,369629,668
Croatian Film Archive,2014,8,2,27271,40
Timeline of Croatian history,2010,3,52,132785,500
Holy Crown of Hungary,2013,4,12,122277,344
Kingdom of Croatia Slavonia,2008,4,0,47871,100
Croatia,2011,12,235,768464,2338
Treaty of Karlowitz,2013,5,3,93781,268
Blaca hermitage,2011,11,1,28241,38
HRT 1,2010,11,0,35838,53
Croatian Parliament,2008,4,4,84713,300
Croatian brands,2013,11,0,65961,228
Trenck%27s Pandurs,2008,12,0,37559,74
Croatian nationalism,2008,2,0,31889,62
Croatian Parliament,2007,7,3,88413,283
Outline of Croatia,2009,4,0,89909,304
Embassy of Canada in Zagreb,2014,2,8,45132,87
Ivan Frankopan Cetinski,2010,12,0,28283,49
R%C3%BCstem Pasha,2009,11,4,96223,381
Carlsberg Croatia,2005,8,0,25042,39
Nek%27 ti bude ljubav sva,2010,5,0,30403,61
Austria Hungary,2008,10,4,234902,870
Sportske novosti awards,2008,6,0,64564,304
John of Palisna,2010,6,2,34373,59
Memorandum of the Serbian Academy of Sciences and Arts,2014,10,10,53805,121
Croatian Army,2014,7,52,259244,767
List of active Croatian Navy ships,2014,1,5,57609,89
Austria Hungary,2008,5,4,183873,589
Memorandum of the Serbian Academy of Sciences and Arts,2013,10,9,51435,119
Croatian National Tourist Board,2007,5,0,24569,32
Liberalism in Croatia,2004,9,0,28555,40
Danube%E2%80%93Drava%E2%80%93Sava Euroregion,2012,12,0,34894,87
Anti Fascist Struggle Day,2010,6,0,30927,59
Croatian Navy,2010,8,1,97708,304
Speaker of the Chamber of Counties of Croatia,2014,8,0,37000,82
Morgan Line,2010,1,0,32937,91
Twelve Generals%27 Letter,2010,12,28,81616,116
Croatian nationalism,2014,5,13,92639,364
D%C5%BEinovski,2006,7,0,22988,27
Independent Trade Unions of Croatia,2006,6,0,26560,38
Tr%C5%BEac (Cazin),2013,2,1,38388,64
House of Or%C5%A1i%C4%87,2014,7,0,62694,156
Treaty of London (1915),2012,9,3,53614,159
President of Croatia,2011,2,1,101875,362
Croatian Academy of Sciences and Arts,2007,3,1,40238,104
Croatian Parliament,2005,3,0,39528,106
Flag of Split,2014,5,0,32158,60
Bernardin Frankopan,2013,9,0,56011,169
Magyarization,2007,9,34,94297,224
Economy of Croatia,2014,6,30,176186,717
Treaty of Campo Formio,2009,1,1,40234,70
Austrian Empire,2014,5,13,165461,633
Paul I %C5%A0ubi%C4%87 of Bribir,2012,2,7,52285,141
International rankings of Croatia,2010,5,0,38337,94
"Academy of Fine Arts, University of Zagreb",2012,5,0,65506,240
Corpus separatum (Fiume),2014,9,10,88012,232
Transport in Croatia,2007,4,1,73384,370
Croatian Air Force and Air Defence,2007,9,1,84370,233
Croatian Army,2011,12,3,180634,648
Hrvatski autoklub,2012,6,3,33378,58
Austrian Empire,2005,9,0,52272,119
Demographics of Croatia,2012,8,93,310979,639
"Church of the Holy Cross, Nin",2012,8,3,45356,97
Sport in Croatia,2011,5,1,80843,368
Sportske novosti awards,2008,12,0,65766,307
Transport in Croatia,2010,2,9,114498,575
Upper nobility (Kingdom of Hungary),2014,1,22,158904,399
Croatian science fiction,2004,8,0,28940,46
Geography of Croatia,2007,8,0,55780,225
Privatization in Croatia,2010,10,7,41237,76
Timeline of Croatian history,2013,8,34,183945,1029
Picigin,2007,3,0,29026,46
Kingdom of Slavonia,2007,6,0,31874,55
Treaty of Campo Formio,2003,7,0,33525,40
Demographics of Croatia,2009,8,1,58344,171
Timeline of Croatian history,2011,6,57,145359,503
Peace of Vasv%C3%A1r,2006,9,0,38995,72
Vuk Krsto Frankopan,2011,2,0,31306,57
Ugrin Cs%C3%A1k,2007,4,0,26020,48
Franjo Frankopan,2011,11,0,30709,68
"Church of St. Lucy, Jurandvor",2013,3,2,31507,54
Economy of Croatia,2006,2,0,64976,305
Hrvatska po%C5%A1ta,2007,12,0,24726,41
List of German exonyms for places in Croatia,2006,8,0,111123,477
Croatian Academy of Sciences and Arts,2006,12,0,36690,101
Kingdom of Slavonia,2008,7,0,37244,85
Festival dalmatinskih klapa Omi%C5%A1,2013,12,3,32275,49
Degenia,2008,9,0,30999,58
Croatian months,2014,11,0,44220,91
Austria Hungary,2014,6,147,503901,1522
Croatian Minute Movie Cup,2008,6,0,29009,50
Croatian National Council,2009,2,0,29774,66
Neka mi ne svane,2014,12,2,59339,203
Politics of Croatia,2004,5,0,40204,102
Roman Catholic Diocese of Gospi%C4%87 Senj,2009,12,0,36765,64
Hrvatske autoceste,2010,12,3,37031,73
Republic of Venice,2006,12,3,81130,208
Mangup (song),2009,1,0,35256,86
List of postal codes in Croatia,2011,2,0,187345,1262
%C4%8Ce%C5%BEnja,2012,4,0,44158,120
Danube Swabians,2009,6,2,80263,353
Hvat,2012,7,2,44017,79
Roman Catholic Diocese of Gospi%C4%87 Senj,2011,6,0,37190,64
Croatian nobility,2006,4,0,27371,71
Kro%C5%A1tule,2012,2,1,27943,44
President of Croatia,2005,6,0,52286,136
Treaty of London (1915),2014,5,3,55975,150
Military of Croatia,2006,12,0,36804,55
Kingdom of Hungary,2013,5,41,206848,688
Habsburg Monarchy,2005,9,0,68463,308
Sport in Croatia,2008,5,0,47386,183
Croatian Navy,2012,5,2,96740,297
Agram 2000,2014,1,0,32858,63
United Nations Mission of Observers in Prevlaka,2006,11,0,33012,63
Hit Records (Croatia),2013,3,0,32362,75
Croatian months,2005,12,0,26737,49
Flag of Dalmatia,2011,2,1,30458,56
Klapa s Mora,2013,5,1,69141,249
Croats,2004,2,0,36008,54
1527 election in Cetin,2012,9,0,31522,61
Trenck%27s Pandurs,2013,1,23,86363,223
Croats,2008,7,38,140802,492
Helen of Zadar,2009,9,0,32324,65
Mladen II %C5%A0ubi%C4%87 of Bribir,2009,10,1,36418,87
Trenck%27s Pandurs,2008,11,0,36814,71
Wings of Storm,2012,6,0,111244,280
List of Croatian mottos,2009,2,0,29418,56
Public holidays in Croatia,2011,3,0,53254,210
Ministry of Agriculture (Croatia),2012,6,2,45310,89
Morgan Line,2010,6,0,35892,106
Ledo (company),2010,4,1,30191,68
Military Security and Intelligence Agency,2013,6,0,83447,336
Sportske novosti,2009,10,3,37693,83
Croatian Military Frontier,2012,8,4,47172,108
Mre%C5%BEa,2013,9,0,31292,63
Franck (company),2007,1,0,52063,28
List of postal codes in Croatia,2008,9,0,93484,33
Treaty of Karlowitz,2011,12,2,64837,203
Croatian World Games,2009,9,0,26468,39
Republic of Venice,2008,12,19,113557,348
Austria Hungary,2009,6,10,257995,969
E.N.I.,2006,4,0,28486,48
Ban of Croatia,2015,3,2,81983,231
Dangubica,2013,2,1,32266,74
Austria Hungary,2009,9,11,272561,1017
Croatian War of Independence,2013,11,362,828092,1642
Croatian nobility,2012,4,0,36594,97
Croatia,2009,9,61,427827,1852
Banovac,2011,5,0,29767,62
Albanians of Croatia,2013,2,2,39392,112
E.N.I.,2005,5,0,26250,43
Paul I %C5%A0ubi%C4%87 of Bribir,2006,12,0,31753,72
List of diplomatic missions in Croatia,2008,8,1,96121,214
Business Innovation Center of Croatia,2010,7,0,31369,52
State Anti fascist Council for the National Liberation of Croatia,2010,1,1,48289,92
Bora (wind),2013,3,9,54740,120
Habsburg Monarchy,2012,11,7,114318,415
Nek%27 ti bude ljubav sva,2006,6,0,26334,48
United Nations Mission of Observers in Prevlaka,2012,4,2,38029,68
Peace of Vasv%C3%A1r,2011,4,0,54296,165
Croatian heraldry,2009,1,0,21608,25
Marija Magdalena,2006,6,0,26142,50
Croatian science fiction,2012,6,0,53091,177
Sotnia,2011,6,0,32894,63
Hajde da ludujemo,2013,7,1,58246,193
Order of Saint George (Kingdom of Hungary),2014,1,8,35937,42
List of prefects of Krapina Zagorje County,2014,5,0,41770,95
Military of Croatia,2009,8,2,109484,386
"Academy of Fine Arts, University of Zagreb",2013,7,0,68000,253
Treaty of London (1915),2011,5,3,51901,155
President of Croatia,2005,11,0,52589,135
Greater Croatia,2011,5,9,60813,204
Paul I %C5%A0ubi%C4%87 of Bribir,2006,1,0,27600,58
Republic of Venice,2012,6,21,132503,431
Croatian Bloc (coalition),2014,9,1,33682,68
Croatian Bloc (coalition),2010,12,0,29836,55
European Coastal Airlines,2013,6,5,40471,74
Novi fosili,2013,2,0,42916,109
Jamnica (company),2010,7,2,31151,53
Zagreb crisis,2008,5,2,37501,81
Grotulja,2013,12,0,28158,56
Treaty of Zadar,2006,10,0,27090,45
Krofne,2010,1,0,32057,69
E.N.I.,2013,5,0,31202,56
Order of Saint George (Kingdom of Hungary),2012,3,8,37615,43
Mladen II %C5%A0ubi%C4%87 of Bribir,2010,2,1,36563,87
Autocesta Rijeka %E2%80%93 Zagreb,2013,8,5,38640,72
"Church of Holy Salvation, Cetina",2014,5,9,57769,129
Croatian science fiction,2004,5,0,27530,41
Hajde da ludujemo,2009,11,1,44008,128
Topography of Croatia,2012,3,20,80674,196
Croatian Army,2015,4,46,273185,746
Geography of Croatia,2008,2,0,58584,233
Hungarian nobility,2011,11,35,278784,583
Treaty of London (1915),2012,12,3,58430,170
Far right politics in Croatia,2010,2,19,88587,301
Demographics of Croatia,2003,6,0,30587,50
1527 election in Cetin,2008,4,0,28479,57
Treaty of Karlowitz,2004,7,0,32645,47
Roman Catholic Diocese of Bjelovar Kri%C5%BEevci,2010,4,0,34670,61
Mangup (song),2010,11,0,35479,89
Karlova%C4%8Dko,2009,6,3,32466,46
Hungarian nobility,2004,9,0,21678,25
John of Palisna,2012,7,2,35510,63
Hajde da ludujemo,2009,2,1,43581,122
Croatian Military Frontier,2006,5,0,35657,57
Balkan Games,2012,9,5,116829,388
Name of Croatia,2012,4,7,63470,261
List of places named after Franjo Tu%C4%91man,2012,7,23,41247,72
Danube Swabians,2011,3,16,101616,420
Extreme points of Croatia,2012,5,1,58995,210
Croatisation,2012,5,8,59033,191
Republic of Venice,2006,6,0,53411,124
Falku%C5%A1a,2011,11,11,87353,335
Treaty of Campo Formio,2014,3,5,163081,602
List of rulers of Croatia,2008,11,0,75354,309
Ban of Croatia,2013,9,2,77180,224
Austro Slavism,2015,2,1,36573,79
John of Palisna,2010,10,2,34719,65
Republic of Venice,2007,4,3,89936,289
Kingdom of Hungary,2006,6,0,62874,161
Austrian Empire,2009,4,0,113218,383
Croatian Journalists%27 Association,2010,10,1,30977,54
Mlinci,2010,4,0,29804,56
CIA activities in Croatia,2011,6,1,38423,75
Ministry of Defence (Croatia),2008,8,0,30472,92
Nikola III Zrinski,2010,4,0,28373,62
Kraljevi ulice,2013,2,3,36915,70
Austrian Empire,2004,10,0,40273,46
Picigin,2007,2,0,29033,50
City district,2013,1,0,86510,448
Portal:Croatia,2007,8,0,109223,291
Commemorative coins of the Croatian kuna,2007,12,0,27785,52
